text,time
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 01:38:43 +0000 2016
Hrisjsofjdodbfbfgdisldlgkf #RedBeard #SFA,Sat Mar 19 01:38:43 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 01:38:43 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 01:38:43 +0000 2016
"A 13th, 14, and 15th seed all won today...#MarchMadness at its finest #Hawaii #SFAustin #MiddleTenn",Sat Mar 19 01:38:43 +0000 2016
OH MY GOD #SFA,Sat Mar 19 01:38:43 +0000 2016
Dagger🤑 #SFA,Sat Mar 19 01:38:43 +0000 2016
Austin 3-14 says I just whooped your ass #MarchMadness #SFA #AxeEm #WVU,Sat Mar 19 01:38:44 +0000 2016
RT @TeamInfographs: No. 3 @AggieMensHoops Move on to the Second Round #12thMan #AggieHoops #MarchMadness https://t.co/xCozS2IDlL,Sat Mar 19 01:38:44 +0000 2016
Holy damn bananas #SFA,Sat Mar 19 01:38:44 +0000 2016
WOW #SFA,Sat Mar 19 01:38:45 +0000 2016
"RT @Thee_LB53: #SPIKESN This game comes to an end as #TAMU knocks off #GreenBay 92-65 and the #Aggies advance!
#MarchMadness #Roundof64 #We…",Sat Mar 19 01:38:45 +0000 2016
RT @Im_That_Guy_13: Let em know we here to play ! #MarchMadness #SFA,Sat Mar 19 01:38:46 +0000 2016
Y'all told me the WVU press would be to much for #SFA 🤔🤔,Sat Mar 19 01:38:46 +0000 2016
The most West Virginian looking player in #MarchMadness just beat WVU himself #SFA https://t.co/JJFw1yKK9Z,Sat Mar 19 01:38:47 +0000 2016
"RT @AggieMensHoops: Aggies pull within 23-24 with 7:50 to half, @tyler34davis with a couple big baskets and rebounds in run #12thMan https:…",Sat Mar 19 01:38:47 +0000 2016
HOLY WOW. #walkup #SFA,Sat Mar 19 01:38:47 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 01:38:48 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 01:38:48 +0000 2016
"RT @AggieMensHoops: We hear you @ReedRowdies, @AggieDanceTeam &amp; Hullabaloo Band. We want @muddobber26!!! #12thMan #AggieHoops",Sat Mar 19 01:38:48 +0000 2016
That was so dirty. #SFA,Sat Mar 19 01:38:48 +0000 2016
Outclassed Outplayed Tip of the cap to #SFA,Sat Mar 19 01:38:49 +0000 2016
"Cinderella Cinderella Cinderella

AxeEm AxeEm AxeEm

#SFA #LumberJacks #sfau #AxeEm #purplehaze #MarchMadness https://t.co/r4jBnHbTug",Sat Mar 19 01:38:48 +0000 2016
#SFA let's get Lit!!!!!!!,Sat Mar 19 01:38:49 +0000 2016
Lol! Show off? Kidding. That was great. #SFA,Sat Mar 19 01:38:49 +0000 2016
Bang!!!!! #SFA,Sat Mar 19 01:38:50 +0000 2016
That white dude can ball #SFA,Sat Mar 19 01:38:50 +0000 2016
"#Whoop RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/yEQoYn8KoB",Sat Mar 19 01:38:50 +0000 2016
That was SICK!!! #SFA,Sat Mar 19 01:38:51 +0000 2016
DAGGER! #SFA,Sat Mar 19 01:38:51 +0000 2016
😳😳😳. WalkUP! #SFA,Sat Mar 19 01:38:52 +0000 2016
ONIONS!!!!!! #SFA #MarchMadness,Sat Mar 19 01:38:52 +0000 2016
The day of #BracketBusters #MTSU #SFAustin,Sat Mar 19 01:38:52 +0000 2016
#SFA w/ the DAGGER!!!! #MarchMadness WOW!!! #WVU going home! #NCAATOURNAMENT,Sat Mar 19 01:38:52 +0000 2016
DAGGER #SFA,Sat Mar 19 01:38:52 +0000 2016
A leprechaun is whooping West Virginias butt!! #LuckofTheIrish #SFA #upsetalert,Sat Mar 19 01:38:53 +0000 2016
RT @Aggie_Baseball: Game is postponed... Doubleheader tomorrow starting at 1 pm Central. #12thMan,Sat Mar 19 01:38:53 +0000 2016
RT @footlocker: .@AggieMensHoops handles Green Bay to move on. #MarchMadness #AggieHoops https://t.co/qd1EIAEx35,Sat Mar 19 01:38:53 +0000 2016
West Virginia? #PressVirginia? More like Mess (up my bracket) Virginia! #BracketBusted #MarchMadness #SFA,Sat Mar 19 01:38:54 +0000 2016
#SFA,Sat Mar 19 01:38:54 +0000 2016
Walkup. WALKOFF #SFA #MarchMadness,Sat Mar 19 01:38:54 +0000 2016
Number 0 for #SFA balled his life out.,Sat Mar 19 01:38:55 +0000 2016
"In a day riddled with upsets, the #Aggies looked very strong and disciplined. Held off a very feisty Green Bay team.  #GigEm",Sat Mar 19 01:38:55 +0000 2016
Walkup is my new favorite player in the tournament. #SFA #MarchMadness,Sat Mar 19 01:38:55 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 01:38:55 +0000 2016
Congrats #SFA Lumberjacks. Impressive win for East Texas. #AxeEm #MarchMadness,Sat Mar 19 01:38:55 +0000 2016
"RT @PatDStat: Watching #SFA represent Texas like this. 

https://t.co/UCRFlu9P2W",Sat Mar 19 01:38:55 +0000 2016
Thomas Curry. #SFA,Sat Mar 19 01:38:56 +0000 2016
Lets goooooooooooo! #SFA,Sat Mar 19 01:38:56 +0000 2016
Best 14th Seed ever??? #SFA,Sat Mar 19 01:38:57 +0000 2016
Who knew Bryce Harper was good at basketball too? #SFA,Sat Mar 19 01:38:57 +0000 2016
"T U R N O V E R S! 🏀AXE EM! 
#SFA #MARCHMADNESS",Sat Mar 19 01:38:57 +0000 2016
"So Texas Tech and Baylor can't win a tourney game, but SF Austin has done it 2 years in a row. #SFA #MarchMadness",Sat Mar 19 01:38:57 +0000 2016
#SFA I see you 🏀,Sat Mar 19 01:38:57 +0000 2016
"RT @Rivals: #Aggies defense smothers #GreenBay, pulls down 45 rebounds &amp; holds the Phoenix to just 37% shooting.  #MarchMadness https://t.c…",Sat Mar 19 01:38:57 +0000 2016
White guy success rn #SFA,Sat Mar 19 01:38:58 +0000 2016
I LUV WALKUP YALL #SFA,Sat Mar 19 01:38:58 +0000 2016
That was cold blooded. Walkup! #SFA,Sat Mar 19 01:38:59 +0000 2016
Walk. To. The. Up. #SFA,Sat Mar 19 01:38:59 +0000 2016
This white dude killinnnnnnn it #SFA #NCAATOURNAMENT,Sat Mar 19 01:38:59 +0000 2016
Was he recruited or did he just #Walkup? #SFA,Sat Mar 19 01:39:00 +0000 2016
"Not sure of exact stat, but don't remember seeing #WVA hit a single jump shot in 2nd half. #SFA looking good.",Sat Mar 19 01:38:59 +0000 2016
Hipster Bryce Harper is on fire! #SFA #MarchMadness,Sat Mar 19 01:39:00 +0000 2016
Omg this Walkup kid for #SFA,Sat Mar 19 01:39:00 +0000 2016
Dagger. #SFA,Sat Mar 19 01:39:01 +0000 2016
Dagger!!! #SFA,Sat Mar 19 01:39:02 +0000 2016
Walkup is a cold ass white boy #SFA #MarchMadness,Sat Mar 19 01:39:02 +0000 2016
Wow. #Walkup #SFA,Sat Mar 19 01:39:02 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 01:39:02 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 01:39:02 +0000 2016
"RT @PatDStat: Watching #SFA represent Texas like this. 

https://t.co/UCRFlu9P2W",Sat Mar 19 01:39:02 +0000 2016
Oooooooh wow that shot #SFA,Sat Mar 19 01:39:03 +0000 2016
This is my greatest bracket upset pick ever. #SFA,Sat Mar 19 01:39:04 +0000 2016
Walkup going off #SFA,Sat Mar 19 01:39:04 +0000 2016
Holy Shit!!! PUT HIM ON SKATES!!! #SFA,Sat Mar 19 01:39:04 +0000 2016
Damn Walkup! Even got that tongue wag in there! #SFA #TSBI,Sat Mar 19 01:39:05 +0000 2016
@steveaustinBSR STONE COLD! STONE COLD! STONE COLD! https://t.co/HsFn8FcIaW #SFA #MarchMadness,Sat Mar 19 01:39:05 +0000 2016
This Man From #SFA is on Fire. Congrats on the Win. #WVU #SuckIt,Sat Mar 19 01:39:05 +0000 2016
"If we win tonight, it feels like we would not do well against #SFA - that being said, my bracket is going to enjoy these extra 15 pts",Sat Mar 19 01:39:05 +0000 2016
Thomas Walkup aka Baby Nat Borchers is the truth #SFA,Sat Mar 19 01:39:05 +0000 2016
Southland Strong Baby! #Walkup #SFA,Sat Mar 19 01:39:05 +0000 2016
#SFA can flat out play,Sat Mar 19 01:39:05 +0000 2016
Oh my. #SFA,Sat Mar 19 01:39:05 +0000 2016
RT @ISAACforTexas: Are you watching THIS! #SFA on #CBS. #AxeEm https://t.co/LrIfvz8awZ,Sat Mar 19 01:39:06 +0000 2016
Yo that dude is the truth! #SFA,Sat Mar 19 01:39:06 +0000 2016
BAWD GAWD #SFA,Sat Mar 19 01:39:07 +0000 2016
Damn #SFA showing out,Sat Mar 19 01:39:07 +0000 2016
Oh my word.  Ragnar Lothbrok just worked #WVU.  #SFAustin,Sat Mar 19 01:39:07 +0000 2016
How do you loose to a team whose best player looks like your mascot? #WVU #SFA,Sat Mar 19 01:39:07 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 01:39:07 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 01:39:08 +0000 2016
"THOMAS WALKUP.  BURN IT ALL DOWN!!! 
#WVU 
#SFA
#MarchMadness",Sat Mar 19 01:39:09 +0000 2016
#SFA😂😂😂😂😂😂😂 #MarchMadness,Sat Mar 19 01:39:09 +0000 2016
WALKUP in the tourney and spoil your bracket #SFA,Sat Mar 19 01:39:09 +0000 2016
"@TheRealEsel Oh no, it's great! #AxeEm #SFASU",Sat Mar 19 01:39:09 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 01:39:10 +0000 2016
I picked this upset #SFA,Sat Mar 19 01:39:10 +0000 2016
"BAHAHAHA FUCK YEAH!!!!

GOOOOOO #SFA !!!!!",Sat Mar 19 01:39:10 +0000 2016
Whoop...who's next? #Gigem #Aggies #MarchMadness #StillDancing https://t.co/MLkbpF9CJJ,Sat Mar 19 01:39:09 +0000 2016
WALKUP IS MA MANNNN!!! #SFA #booyaaaaa,Sat Mar 19 01:39:10 +0000 2016
RT @Birchfield04: I love the Jacks baby! #SFA #Axem,Sat Mar 19 01:39:10 +0000 2016
"Lol West Virginia, Karma is a bitch.  Never bet against #SFA",Sat Mar 19 01:39:10 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 01:39:11 +0000 2016
"RT @PatDStat: Watching #SFA represent Texas like this. 

https://t.co/UCRFlu9P2W",Sat Mar 19 01:39:11 +0000 2016
#SFA just manhandled #WV - #MarchMadness,Sat Mar 19 01:39:11 +0000 2016
Love seeing the pure excitement on #SFA bench! #MarchMadness,Sat Mar 19 01:39:11 +0000 2016
Let's go #SFA BYE BYE West Virginia,Sat Mar 19 01:39:12 +0000 2016
"ONIONS!!!! #SFA
#Big12Conference #MarchMadness",Sat Mar 19 01:39:12 +0000 2016
Yesss boy! 👏🏽👏🏽👏🏽👏🏽👏🏽 #SFA,Sat Mar 19 01:39:12 +0000 2016
RT @TeamInfographs: No. 3 @AggieMensHoops Move on to the Second Round #12thMan #AggieHoops #MarchMadness https://t.co/xCozS2IDlL,Sat Mar 19 01:39:12 +0000 2016
"RT @PatDStat: Watching #SFA represent Texas like this. 

https://t.co/UCRFlu9P2W",Sat Mar 19 01:39:13 +0000 2016
"America, meet Thomas Walkup! #MarchMadness #SFA",Sat Mar 19 01:39:14 +0000 2016
turn on the telly to that #SFA,Sat Mar 19 01:39:14 +0000 2016
#SFAustin is embarrassing #WVU. Great game and and even greater upset. #MarchMadness,Sat Mar 19 01:39:14 +0000 2016
Who wants to interview Huggy after this game??#SFA,Sat Mar 19 01:39:14 +0000 2016
#SFA THE DAGGER!!! #WestVirginia falls.,Sat Mar 19 01:39:15 +0000 2016
GO JACKS!! #SFA,Sat Mar 19 01:39:14 +0000 2016
THOMAS WALKUP! #SFA,Sat Mar 19 01:39:15 +0000 2016
"Can I be Thomas Walkup? Better yet, a lumberjack? #SFA",Sat Mar 19 01:39:15 +0000 2016
RT @its_southern: Get up Clyde!!!!! That's ball game!!!! #SFA,Sat Mar 19 01:39:15 +0000 2016
God damn that Walkup is good #SFA #MarchMadness . Upset after upset today.,Sat Mar 19 01:39:16 +0000 2016
#SFAvsWVU =Rocky Vs The Big Russian Drago - kick their Butts - #WV punks #AxeEm,Sat Mar 19 01:39:16 +0000 2016
#ThomasWalkup #beastmode #SFA,Sat Mar 19 01:39:17 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 01:39:18 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 01:39:18 +0000 2016
#SFA #StephenFAustin 💯💯💯,Sat Mar 19 01:39:18 +0000 2016
Walkup just crowned the entire state of West Virginia. #SFA,Sat Mar 19 01:39:18 +0000 2016
"Unreal effort by Walkup and #SFA. Disciplined on both sides of the ball, perfectly broke down #WVU's press. #lumberjacks #marchmadness",Sat Mar 19 01:39:18 +0000 2016
OH MY OH MY #SFA,Sat Mar 19 01:39:19 +0000 2016
Its why I have them in the #elite8 #SFA,Sat Mar 19 01:39:19 +0000 2016
@BrorFaust #gingerbeard #SFA,Sat Mar 19 01:39:19 +0000 2016
Freaking beast mode.  #SFA,Sat Mar 19 01:39:20 +0000 2016
Goosebumps. This is why I love sports so much #SFA #MarchMadness #BracketBusted,Sat Mar 19 01:39:21 +0000 2016
So do we still get free chicken?? #MarchMadness #SFA,Sat Mar 19 01:39:21 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 01:39:22 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 01:39:22 +0000 2016
#SFAustin + Underwood ballin #WestVirginia choke city,Sat Mar 19 01:39:22 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 01:39:23 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 01:39:23 +0000 2016
#SFA Walkup has great barber...hair has stayed in place while picking #westvirginia apart,Sat Mar 19 01:39:23 +0000 2016
Wow! It happened again! #14 #SFA takes down #3 #WVU! #MarchMadness #Upset,Sat Mar 19 01:39:23 +0000 2016
Sorry Huggy Bear #SFA #MarchMadness,Sat Mar 19 01:39:24 +0000 2016
#SFAustin I'm a fan... wow #SFA #WVU,Sat Mar 19 01:39:24 +0000 2016
Oh shit #SFA,Sat Mar 19 01:39:24 +0000 2016
I love an underdog. #SFA #MarchMadness,Sat Mar 19 01:39:24 +0000 2016
RT @mikeysize: The most West Virginian looking player in #MarchMadness just beat WVU himself #SFA https://t.co/JJFw1yKK9Z,Sat Mar 19 01:39:25 +0000 2016
#SFA in AND1 Mixtape mode.,Sat Mar 19 01:39:24 +0000 2016
Walkup is a beast #SFA,Sat Mar 19 01:39:25 +0000 2016
That boy is cooooold blooded!!!! Love it!!! #SFA #NCAATournament,Sat Mar 19 01:39:25 +0000 2016
"Merton Laverne ""Verne"" Lundquist Jr. #CBS #Marchmadness #Oneofthebest #Brooklyn It's all #SFA https://t.co/XtUtMwiKne",Sat Mar 19 01:39:25 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 01:39:25 +0000 2016
Gingers Rule! #SFA #MarchMadness #fb,Sat Mar 19 01:39:25 +0000 2016
What a way to start the weekend. #AxeEm #SFA,Sat Mar 19 01:39:26 +0000 2016
I think it's cool that #SFA Lumberjacks best player actually looks like a lumberjack,Sat Mar 19 01:39:26 +0000 2016
This walkup fool is the deffiniton of white bball success #SFA,Sat Mar 19 01:39:26 +0000 2016
I would not want to play #SFA. #MarchMadness,Sat Mar 19 01:39:26 +0000 2016
Thomas Walkup is tapping into his inner Steph Curry for #SFA. #MarchMadness,Sat Mar 19 01:39:27 +0000 2016
"RT @AggieMensHoops: A&amp;M leads GB 69-46 w/ 7:53 to play, @tonny10dt w/ 9pts 6reb off the bench #12thMan #AggieHoops https://t.co/pcNIPcoQPj",Sat Mar 19 01:39:27 +0000 2016
Come on #MarchMadness #SFA,Sat Mar 19 01:39:27 +0000 2016
RT @amberlee1030: Damn Walkup! Even got that tongue wag in there! #SFA #TSBI,Sat Mar 19 01:39:28 +0000 2016
#MarchMadness #AggieHoops https://t.co/wZQ3lddRzm,Sat Mar 19 01:39:28 +0000 2016
IN LOVE WITH THIS TEAM!! #SFA,Sat Mar 19 01:39:28 +0000 2016
"This white boy, Walkup, for #SFA is a savage #MarchMadness",Sat Mar 19 01:39:29 +0000 2016
Walkup is my hero #SFA,Sat Mar 19 01:39:29 +0000 2016
Holy #SFA !!!! #MarchMadness,Sat Mar 19 01:39:29 +0000 2016
RT @JordanB_Allen16: So do we still get free chicken?? #MarchMadness #SFA,Sat Mar 19 01:39:29 +0000 2016
#SFA! #MarchMadness Back to the hills with you moonshiners!,Sat Mar 19 01:39:29 +0000 2016
Thomas Walkup for President #SFA,Sat Mar 19 01:39:29 +0000 2016
I dig this Walkup guy. A lot. #SFA,Sat Mar 19 01:39:29 +0000 2016
"RT @PatDStat: Watching #SFA represent Texas like this. 

https://t.co/UCRFlu9P2W",Sat Mar 19 01:39:30 +0000 2016
"There's gonna be dancing in the streets of Nac,Texas""!😈🏀 #SFA",Sat Mar 19 01:39:30 +0000 2016
Walkup just popped that 3 for all the BROS and BRAHS. #SFA #MarchMadness,Sat Mar 19 01:39:30 +0000 2016
"Was the rainbow in my yard good luck, or do I just know my hoops! Picked another upset #SFA #MarchMadness #gomom 😊🏀 https://t.co/1epAX261xA",Sat Mar 19 01:39:30 +0000 2016
Thomas Walkup for president!!! #SFA #MarchMadness,Sat Mar 19 01:39:31 +0000 2016
RT @PatDStat: #SFA in AND1 Mixtape mode.,Sat Mar 19 01:39:32 +0000 2016
Is it too late for Thomas Walkup to run for the nomination? #SFA,Sat Mar 19 01:39:33 +0000 2016
This Walkup kid is lights out #SFA #MarchMayhem #upsetcity,Sat Mar 19 01:39:33 +0000 2016
Walkup is my favorite player #SFA,Sat Mar 19 01:39:33 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 01:39:34 +0000 2016
What a game #SFA,Sat Mar 19 01:39:34 +0000 2016
"#SFAustin has outplayed #WestVirginia in every phase. They're moving on in Brooklyn, 70-56. #MarchMadness",Sat Mar 19 01:39:34 +0000 2016
Is there a Lumberjacks upset in the making? Let's go #SFA #StephenFAustin #BigDance,Sat Mar 19 01:39:35 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 01:39:35 +0000 2016
#SFA is thoroughly outclassing #WVU. Full court press had no effect. What an ass-whooping! #MarchMadness,Sat Mar 19 01:39:35 +0000 2016
RT @LTDaShocka: THOMAS WALKUP! #SFA,Sat Mar 19 01:39:35 +0000 2016
This #SFAustin #WVU game is incredible!! #MarchMadness,Sat Mar 19 01:39:35 +0000 2016
#SFA AXE EM JACKS,Sat Mar 19 01:39:35 +0000 2016
Someone better draft my mans Walkup  #SFA,Sat Mar 19 01:39:35 +0000 2016
@ESPNPR Not mine #SFA🏀,Sat Mar 19 01:39:36 +0000 2016
Stone Cold Stephen F. Austin #SFA,Sat Mar 19 01:39:37 +0000 2016
Huggins just got absolutely destroyed by the pupil. #Mountaineers #SFA #MarchMadness,Sat Mar 19 01:39:37 +0000 2016
#SFAustin + Underwood ballin #WestVirginia choke city #MarchMadness,Sat Mar 19 01:39:37 +0000 2016
".yes sir! rack it up, jacks!! #SFA #MarchMadness",Sat Mar 19 01:39:37 +0000 2016
"Seriously, can my brackets get more busted! #WVA you disappoint me! Sorry #SFA I didn't have more faith in you.  https://t.co/F6b6N5Ks34",Sat Mar 19 01:39:37 +0000 2016
#SFA,Sat Mar 19 01:39:37 +0000 2016
Birdman Jr. is bad!!! #SFA #MarchMadness 😜,Sat Mar 19 01:39:37 +0000 2016
YASSSsSz!!!!!!!!!!! #SFA #MarchMadness #Cinderella,Sat Mar 19 01:39:38 +0000 2016
Thomas Walkup is my favorite player in this tournament! #theultimatelumberjack #seewhatididthere #SFA #marchmadness,Sat Mar 19 01:39:38 +0000 2016
#MarchMadness #NCAATOURNAMENT #WestVirginia #SFA #bracket #Bracketology https://t.co/AGGvzxdaAl,Sat Mar 19 01:39:38 +0000 2016
Dobbins is my hero! #MarchMadness #AggieHoops #12thMan,Sat Mar 19 01:39:38 +0000 2016
Walkup!! Hero ball #SFA #MarchMadness,Sat Mar 19 01:39:38 +0000 2016
How about #Walkup for #SFA? Amazing!,Sat Mar 19 01:39:39 +0000 2016
West Virginia completely melted. Congrats #SFA #MarchMadness,Sat Mar 19 01:39:39 +0000 2016
Throw the towel! Throw the damn towel! #SFA,Sat Mar 19 01:39:40 +0000 2016
Fuck yeah white guy!!!!! #SFA #WestVirginia #NCAATOURNAMENT He just said fuck you!!!!,Sat Mar 19 01:39:40 +0000 2016
Walkup is the man #SFA,Sat Mar 19 01:39:40 +0000 2016
"RT @gbphoenixmbb: Final: Texas A&amp;M 92, Green Bay 65.

Thank you Phoenix fans for your support. It's been one of heck a ride! #RP40 will be …",Sat Mar 19 01:39:40 +0000 2016
"Dawg, stone cold #SFA , is killing son,
Mite go all the way, I'm hype 4 them",Sat Mar 19 01:39:40 +0000 2016
DAMNNNNNNN STEPHEN F AUSTIN BACK AT IT AGAIN WITH THE WIN !!! #SFA #MarchMadness we breakin brackets baby !!!! 🏀,Sat Mar 19 01:39:40 +0000 2016
"UPSET ALERT!!
UPSET ALERT!!
UPSET ALERT!!
#SFA",Sat Mar 19 01:39:40 +0000 2016
West Virginia just got worked #SFA,Sat Mar 19 01:39:40 +0000 2016
@chastings1049 can you confirm that @wendydawn67 has made you &amp; Monkey deaf with her bellowing as a result of #SFA 's annihilation of #WVU ?,Sat Mar 19 01:39:40 +0000 2016
RT @BlenyOwl: @JTrotter_54 in Brooklyn rooting for #SFA,Sat Mar 19 01:39:41 +0000 2016
Thomas Walkup. Take a bow #MarchMadness #SFA,Sat Mar 19 01:39:41 +0000 2016
Thomas Walkup is a true American hero #SFA,Sat Mar 19 01:39:41 +0000 2016
RT @DA_POLO_KING: Salute to @CoachDavisCRHS and @rogertthatt @heartbreakbase #SFA,Sat Mar 19 01:39:41 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 01:39:42 +0000 2016
Can you even call them upsets anymore?! #SFA #TheMadnessIsReala,Sat Mar 19 01:39:42 +0000 2016
#SFA is ballin rn OMG 😂 West Virginia so 🚮,Sat Mar 19 01:39:42 +0000 2016
LUMBERJACK THE FUCK UP!! #SFA,Sat Mar 19 01:39:42 +0000 2016
Damn! Who's this Markup kid for #SFA ?! Haha Ballin!! #QuaffHairDontCare #MarchMadness,Sat Mar 19 01:39:42 +0000 2016
"There will be dancing in the street of #Nacodoches tonight"" way to go Stephen F. Austin!! #SFA #lumberjacks #sfabasketball #ncaa #winning",Sat Mar 19 01:39:43 +0000 2016
"#SFA Basketball  Walkup is not only a star player, he's also the school mascot
#underdog 
#MarchMadness",Sat Mar 19 01:39:43 +0000 2016
#thomaswalkup #SFA #MarchMadness wow,Sat Mar 19 01:39:43 +0000 2016
"Thomas Walkup is a beast. 🏀
Put the team on his back. 💪
#MarchMadness #SFA",Sat Mar 19 01:39:43 +0000 2016
Let the big dog eat #SFA,Sat Mar 19 01:39:43 +0000 2016
Another one bites the dust. #SFA #MarchMadness #BracketBuster,Sat Mar 19 01:39:44 +0000 2016
"Another 14-3 upset!!!
That's not an anomaly!! #SFAustin will defeat #WVU
#BracketBeenBusted
#NCAA",Sat Mar 19 01:39:44 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 01:39:44 +0000 2016
"Tomorrow they change their name to S Mother F-Ing Austin! 

#SFAustin #WestVirginia #MarchMadness",Sat Mar 19 01:39:45 +0000 2016
Never doubt the Lumberjacks #SFA,Sat Mar 19 01:39:45 +0000 2016
I now know what @shanevans and @LCFC fans feel like. #SFA BABY!,Sat Mar 19 01:39:46 +0000 2016
STAND UPPPPPPPP NACOGDOCHES!!!! #SFA UPSET AND A HALF!!!!!!,Sat Mar 19 01:39:46 +0000 2016
Congrats to the @gbphoenixmbb on a terrific season. #RP40 #MarchMadness,Sat Mar 19 01:39:46 +0000 2016
"Long ball lifts No. 10 Texas A&amp;M over No. 4 LSU, 6-2 #12thMan  https://t.co/IdjLS2HFEZ",Sat Mar 19 01:39:47 +0000 2016
Thomas Walkup is unbelievable! #SFA #MarchMadness,Sat Mar 19 01:39:47 +0000 2016
Yall gon respect some shit around here! #SFA  #MarchMadness #Lumberjacks,Sat Mar 19 01:39:48 +0000 2016
Walkup 👀 #SFA,Sat Mar 19 01:39:48 +0000 2016
#SFA WITH THE UPSET! My school live!,Sat Mar 19 01:39:48 +0000 2016
"RT @AggieMensHoops: On to the next one #RTtheWIN #12thMan

Pres. by @txamfoundation https://t.co/48AEg1rJ1l",Sat Mar 19 01:39:49 +0000 2016
The Southland and Sun Belt are making huge statements that they're staying for awhile during March Madness!! #MidMajor's DoItToo #SFA,Sat Mar 19 01:39:49 +0000 2016
RT @SirSeanB34: The Lumberjacks know how to HUSTLE!!! #MarchMadness #SFA,Sat Mar 19 01:39:49 +0000 2016
Holy crap! This first round has been insane! #upsetcity #SFAustin #WVU #MarchMadness,Sat Mar 19 01:39:49 +0000 2016
My baby daddy played good tonight #SFA,Sat Mar 19 01:39:49 +0000 2016
#SFA fixing to win it!!!!!!!!!,Sat Mar 19 01:39:49 +0000 2016
Thomas Walkup just hit them with the Steph Curry. #SFA,Sat Mar 19 01:39:50 +0000 2016
I HOPE THAT WAS THE LAST NAIL ON YOUR BRACKET!!!! #SFA #MarchMadness  #LEGGGOOOOOOOo,Sat Mar 19 01:39:50 +0000 2016
RT @Gesssaaa: Bye bye #WestVirginia #SFAustin #NCAATOURNAMENT https://t.co/GPaR5GLS6G,Sat Mar 19 01:39:50 +0000 2016
I LOVE MY SCHOOL. #SFA,Sat Mar 19 01:39:50 +0000 2016
