text,time
RT @XavierGameday: Sure it is! #LetsMarch https://t.co/JGe9bVkXlU,Sat Mar 19 04:26:28 +0000 2016
"A Video about what Happened in France:
https://t.co/z9aM7WmgP6
https://t.co/jAXoEZSnT2
#GoIrish
#FZ981
#WarPaintOniTunes
#SVCC
#Xavier",Sat Mar 19 04:26:35 +0000 2016
RT @XavierGameday: Sure it is! #LetsMarch https://t.co/JGe9bVkXlU,Sat Mar 19 04:26:38 +0000 2016
RT @XavierGameday: Sure it is! #LetsMarch https://t.co/JGe9bVkXlU,Sat Mar 19 04:26:43 +0000 2016
RT @XavierGameday: Sure it is! #LetsMarch https://t.co/JGe9bVkXlU,Sat Mar 19 04:26:45 +0000 2016
RT @XUAthletics: Welcoming party for @XavierMBB back at the hotel! #LetsMarch https://t.co/9xl63nh9dM,Sat Mar 19 04:27:00 +0000 2016
It's so easy being a Cincy sports fan. #LetsGoX ⚔⚔⚔⚔⚔⚔⚔,Sat Mar 19 04:27:10 +0000 2016
RT @XavierMBB: That's it for round one. #MicDrop #LetsMarch https://t.co/1N7yyFrNoP,Sat Mar 19 04:27:11 +0000 2016
RT @XavierGameday: Sure it is! #LetsMarch https://t.co/JGe9bVkXlU,Sat Mar 19 04:27:14 +0000 2016
RT @XavierGameday: Sure it is! #LetsMarch https://t.co/JGe9bVkXlU,Sat Mar 19 04:27:22 +0000 2016
RT @XavierGameday: Sure it is! #LetsMarch https://t.co/JGe9bVkXlU,Sat Mar 19 04:27:26 +0000 2016
RT @XavierGameday: Sure it is! #LetsMarch https://t.co/JGe9bVkXlU,Sat Mar 19 04:27:28 +0000 2016
RT @XavierGameday: Sure it is! #LetsMarch https://t.co/JGe9bVkXlU,Sat Mar 19 04:27:28 +0000 2016
RT @XavierGameday: Sure it is! #LetsMarch https://t.co/JGe9bVkXlU,Sat Mar 19 04:27:30 +0000 2016
What a dunk #Xavier https://t.co/culsdoHz9C,Sat Mar 19 04:27:34 +0000 2016
RT @XavierGameday: No upset here. #LetsMarch https://t.co/RRTsFcWUZM,Sat Mar 19 04:27:36 +0000 2016
RT @XavierGameday: Sure it is! #LetsMarch https://t.co/JGe9bVkXlU,Sat Mar 19 04:27:36 +0000 2016
RT @XavierGameday: Sure it is! #LetsMarch https://t.co/JGe9bVkXlU,Sat Mar 19 04:27:37 +0000 2016
RT @XUAthletics: Welcoming party for @XavierMBB back at the hotel! #LetsMarch https://t.co/9xl63nh9dM,Sat Mar 19 04:27:37 +0000 2016
Holy shit today was fun   #MarchMadness #LetsMarch,Sat Mar 19 04:27:45 +0000 2016
RT @XavierGameday: Sure it is! #LetsMarch https://t.co/JGe9bVkXlU,Sat Mar 19 04:27:48 +0000 2016
RT @XavierGameday: No upset here. #LetsMarch https://t.co/RRTsFcWUZM,Sat Mar 19 04:28:10 +0000 2016
RT @XavierGameday: Sure it is! #LetsMarch https://t.co/JGe9bVkXlU,Sat Mar 19 04:28:18 +0000 2016
RT @XavierGameday: No upset here. #LetsMarch https://t.co/RRTsFcWUZM,Sat Mar 19 04:28:19 +0000 2016
RT @XavierGameday: Sure it is! #LetsMarch https://t.co/JGe9bVkXlU,Sat Mar 19 04:28:19 +0000 2016
RT @XavierMBB: That's it for round one. #MicDrop #LetsMarch https://t.co/1N7yyFrNoP,Sat Mar 19 04:28:23 +0000 2016
RT @XavierGameday: Sure it is! #LetsMarch https://t.co/JGe9bVkXlU,Sat Mar 19 04:28:40 +0000 2016
"Winners of the last 4 games: #StJosephs, #NorthernIowa, #Xavier, #NotreDame. Sent packing: #Cincinnati, #Texas, #WeberState, #Michigan",Sat Mar 19 04:28:43 +0000 2016
@LndsPatterson #LetsGoX,Sat Mar 19 04:28:43 +0000 2016
RT @NovaMBB: Game time is set! Wildcats will meet No. 7 seed Iowa at 12:10 p.m. Sunday on CBS. #LetsMarchNova,Sat Mar 19 04:28:48 +0000 2016
"RT @WeberStateMBB: Coach Rahe, Joel Bolomboy and McKay Cannon speaking with the media after the game. #WeAreWeber https://t.co/Iip368Amxd",Sat Mar 19 04:29:01 +0000 2016
"#SFA, #Xavier, #NIU, &amp; #StJoes all cover CHAAA CHING!!!!  #MarchMadness",Sat Mar 19 04:29:07 +0000 2016
Doesn't matter the upsets in your bracket you still gotta win game 1...#Xavier #cincy,Sat Mar 19 04:29:14 +0000 2016
"Good and Evil Terrorism:
https://t.co/VLSVUH078u
#Xavier
#selfie247
#abc2020
#WarPaintOniTunes
#Badgers
#Grimm https://t.co/MCx7gGuJde",Sat Mar 19 04:29:15 +0000 2016
RT @XavierGameday: Sure it is! #LetsMarch https://t.co/JGe9bVkXlU,Sat Mar 19 04:29:34 +0000 2016
"Colonialist confluence of extremist and rejected…
https://t.co/OOj9fRcVWG
https://t.co/6ZGZgaxBt7
#Xavier
#Dateline
#Badgers
#SVCC
#GoIrish",Sat Mar 19 04:29:35 +0000 2016
RT @WeberStateMBB: It's a final. Xavier beat Weber State 71-53. Weber State's great season ends at 26-9. #WeAreWeber,Sat Mar 19 04:29:38 +0000 2016
[NBC Sports: College Basketball Talk] VIDEO: Wild finish in Cincinnati-Saint Joseph’s ends in waived off dun https://t.co/jARZERWpc1 #Xavier,Sat Mar 19 04:29:39 +0000 2016
[NBC Sports: College Basketball Talk] VIDEO: No. 11 Northern Iowa upsets No. 6 Texas on Paul Jesperson halfc https://t.co/hBcOUU43q3 #Xavier,Sat Mar 19 04:29:40 +0000 2016
RT @XavierGameday: Sure it is! #LetsMarch https://t.co/JGe9bVkXlU,Sat Mar 19 04:29:47 +0000 2016
.@XavierMBB is the last remaining Ohio team in the NCAA Tournament. #LetsGoX #LetsMarch #MarchMadness,Sat Mar 19 04:30:00 +0000 2016
I count 4 chalk games in the round of 32 #MarchMaddness #LetsGoX,Sat Mar 19 04:30:01 +0000 2016
RT @shdwst: @hef229 #WeberState,Sat Mar 19 04:30:15 +0000 2016
RT @FakeBlueBlob: .@XavierMBB is the last remaining Ohio team in the NCAA Tournament. #LetsGoX #LetsMarch #MarchMadness,Sat Mar 19 04:30:19 +0000 2016
WSU's season ends with a loss to Xavier at the NCAA Tournament. #WeAreWeber #BigSkyMBB #MarchMadness https://t.co/NUHFUhDXEV,Sat Mar 19 04:30:23 +0000 2016
RT @WeberStateMBB: WSU's season ends with a loss to Xavier at the NCAA Tournament. #WeAreWeber #BigSkyMBB #MarchMadness https://t.co/NUHFUh…,Sat Mar 19 04:30:32 +0000 2016
RT @WeberStateMBB: WSU's season ends with a loss to Xavier at the NCAA Tournament. #WeAreWeber #BigSkyMBB #MarchMadness https://t.co/NUHFUh…,Sat Mar 19 04:30:46 +0000 2016
Welp..... #LetsGoX #LetsGoX,Sat Mar 19 04:30:47 +0000 2016
"RT @WeberStateMBB: Coach Rahe, Joel Bolomboy and McKay Cannon speaking with the media after the game. #WeAreWeber https://t.co/Iip368Amxd",Sat Mar 19 04:30:48 +0000 2016
RT @NovaMBB: Game time is set! Wildcats will meet No. 7 seed Iowa at 12:10 p.m. Sunday on CBS. #LetsMarchNova,Sat Mar 19 04:31:06 +0000 2016
RT @XavierMBB: That's it for round one. #MicDrop #LetsMarch https://t.co/1N7yyFrNoP,Sat Mar 19 04:31:14 +0000 2016
"RT @madisondotcom: #Badgers-#Xavier tip time is set for approximately 7:45 p.m. Sunday.
#Wisconsin #UWMadison https://t.co/EcgynhDMJn https…",Sat Mar 19 04:31:44 +0000 2016
RT @WeberStateMBB: WSU's season ends with a loss to Xavier at the NCAA Tournament. #WeAreWeber #BigSkyMBB #MarchMadness https://t.co/NUHFUh…,Sat Mar 19 04:31:48 +0000 2016
RT @MichRob13: ONLY OHIO TEAM LEFT 🏀🏀🙅🏻💙🙅🏻💙🏀🏀#MarchMadness #LetsMarch #Xavier,Sat Mar 19 04:32:16 +0000 2016
There is always room on the Xavier bandwagon for the UC fans out there #LetsMarch #XavierNation,Sat Mar 19 04:32:17 +0000 2016
"I hate Xavier, but I'm painfully hopping on their bandwagon for the madness #LetsGoX",Sat Mar 19 04:32:22 +0000 2016
RT @WeberStateMBB: WSU's season ends with a loss to Xavier at the NCAA Tournament. #WeAreWeber #BigSkyMBB #MarchMadness https://t.co/NUHFUh…,Sat Mar 19 04:32:27 +0000 2016
RT @XUAthletics: Welcoming party for @XavierMBB back at the hotel! #LetsMarch https://t.co/9xl63nh9dM,Sat Mar 19 04:32:49 +0000 2016
Proud of my wildcats! #WeAreWeber,Sat Mar 19 04:32:53 +0000 2016
RT @XavierGameday: The Musketeers flexed their muscles down low in the first half! #LetsMarch https://t.co/GkiMBmmjVy,Sat Mar 19 04:32:53 +0000 2016
RT @XavierMBB: That's it for round one. #MicDrop #LetsMarch https://t.co/1N7yyFrNoP,Sat Mar 19 04:32:58 +0000 2016
RT @XavierGameday: Sure it is! #LetsMarch https://t.co/JGe9bVkXlU,Sat Mar 19 04:33:04 +0000 2016
#LetsGoX Xavier University #MarchMadness #JBCarlson JB Carlson #ThanksBro #IAMCARLSON https://t.co/eN8NjtyZPO,Sat Mar 19 04:33:12 +0000 2016
RT @XavierGameday: Sure it is! #LetsMarch https://t.co/JGe9bVkXlU,Sat Mar 19 04:33:18 +0000 2016
"backward political systems…
https://t.co/nCjMp2sZMa
https://t.co/l0ytl2cngr #ParanormalLockdown #Xavier #WarPaintOniTunes #Grimm #SharkTank",Sat Mar 19 04:33:50 +0000 2016
This season was absolutely great for the Wildcats. Thanks for sharing your passion for this team. Let's do it again. #WeAreWeber,Sat Mar 19 04:34:05 +0000 2016
RT @XavierMBB: That's it for round one. #MicDrop #LetsMarch https://t.co/1N7yyFrNoP,Sat Mar 19 04:34:23 +0000 2016
"Therefore I want you youth to…
https://t.co/Ry6llsU5tO
https://t.co/7Z8reJznJR
#Xavier
#WeDemandTheReal5quad
#BringIt
#RealTime
#HookEm",Sat Mar 19 04:34:25 +0000 2016
Thanks for the terrific career Joel Bolomboy @Bolomboy21. One of Weber State's all-time best. #WeAreWeber https://t.co/XITZh8eWg5,Sat Mar 19 04:34:51 +0000 2016
RT @NovaMBB: Game time is set! Wildcats will meet No. 7 seed Iowa at 12:10 p.m. Sunday on CBS. #LetsMarchNova,Sat Mar 19 04:34:53 +0000 2016
RT @WeberStateMBB: Thanks for the terrific career Joel Bolomboy @Bolomboy21. One of Weber State's all-time best. #WeAreWeber https://t.co/X…,Sat Mar 19 04:35:03 +0000 2016
Survive and advance! Epic selfie with the @TwitterSports mirror tonight. #LetsMarch https://t.co/WwTWUu3scj,Sat Mar 19 04:35:06 +0000 2016
RT @WeberStateMBB: Thanks for the terrific career Joel Bolomboy @Bolomboy21. One of Weber State's all-time best. #WeAreWeber https://t.co/X…,Sat Mar 19 04:35:06 +0000 2016
RT @NovaMBB: Game time is set! Wildcats will meet No. 7 seed Iowa at 12:10 p.m. Sunday on CBS. #LetsMarchNova,Sat Mar 19 04:35:18 +0000 2016
"#Xavier easily handles Weber State, 71-53, in first round of NCAA men's tournament - Sports Illustrated https://t.co/67fKGKCeYI",Sat Mar 19 04:35:32 +0000 2016
RT @WeberStateMBB: Thanks for the terrific career Joel Bolomboy @Bolomboy21. One of Weber State's all-time best. #WeAreWeber https://t.co/X…,Sat Mar 19 04:35:39 +0000 2016
Wow https://t.co/Uf3s25s6YX #JalenDunks #LetsGoX #MarchOn,Sat Mar 19 04:35:40 +0000 2016
"That dunk, though. #LetsMarch https://t.co/2yeToAwvYy",Sat Mar 19 04:35:51 +0000 2016
RT @WeberStateMBB: Thanks for the terrific career Joel Bolomboy @Bolomboy21. One of Weber State's all-time best. #WeAreWeber https://t.co/X…,Sat Mar 19 04:35:57 +0000 2016
"Being a #Cincinnati sports fan is hard. All of the untimely injuries, penalties, and bad timing. #Bearcats great effort tonite. Go #Xavier",Sat Mar 19 04:36:06 +0000 2016
RT @XavierGameday: No upset here. #LetsMarch https://t.co/RRTsFcWUZM,Sat Mar 19 04:36:17 +0000 2016
RT @WeberStateMBB: Thanks for the terrific career Joel Bolomboy @Bolomboy21. One of Weber State's all-time best. #WeAreWeber https://t.co/X…,Sat Mar 19 04:36:20 +0000 2016
@NickLachey just start rooting for the best program in town.... #LetsGoX,Sat Mar 19 04:36:24 +0000 2016
"Decadence and Promiscuity; Silent Invasion to Cultures:
https://t.co/iSboogdI7K
#NeedABreak
#ThePeoplesCouch
#Xavier https://t.co/weO68Zuaj7",Sat Mar 19 04:36:39 +0000 2016
RT @IntPicks: Our Slam Dunk Pick #Xavier -13 cashes vs #WeberState !(71-53) 7 Saturday #MarchMadness winners: https://t.co/fIVEswO44T,Sat Mar 19 04:37:06 +0000 2016
Congrats to #Xavier #Villanova #Providence and #Butler #BIGEASThoops advances in Big Dance ... get to #Sweet16,Sat Mar 19 04:37:12 +0000 2016
RT @NovaMBB: Game time is set! Wildcats will meet No. 7 seed Iowa at 12:10 p.m. Sunday on CBS. #LetsMarchNova,Sat Mar 19 04:37:20 +0000 2016
Cincy still have Xavier! #LetsMarch,Sat Mar 19 04:37:37 +0000 2016
RT @FakeBlueBlob: .@XavierMBB is the last remaining Ohio team in the NCAA Tournament. #LetsGoX #LetsMarch #MarchMadness,Sat Mar 19 04:37:40 +0000 2016
RT @WeberStateMBB: Thanks for the terrific career Joel Bolomboy @Bolomboy21. One of Weber State's all-time best. #WeAreWeber https://t.co/X…,Sat Mar 19 04:37:47 +0000 2016
RT @WeberStateMBB: Thanks for the terrific career Joel Bolomboy @Bolomboy21. One of Weber State's all-time best. #WeAreWeber https://t.co/X…,Sat Mar 19 04:38:09 +0000 2016
RT @WeberStateMBB: Thanks for the terrific career Joel Bolomboy @Bolomboy21. One of Weber State's all-time best. #WeAreWeber https://t.co/X…,Sat Mar 19 04:38:13 +0000 2016
Cincinnati still has Xavier! #LetsMarch,Sat Mar 19 04:38:14 +0000 2016
Omg the #Pitt band got paid $15 each to cheer for and wear #WeberState shirts lol #MarchMadness 🙃😭😂 https://t.co/QXg1O9ukia,Sat Mar 19 04:38:21 +0000 2016
@LndsPatterson unless you're a XAVIER fan!  #LetsGoX,Sat Mar 19 04:38:26 +0000 2016
Sad Weber State wasn't one of the several major upsets #WeberState,Sat Mar 19 04:38:40 +0000 2016
RT @WeberStateMBB: WSU's season ends with a loss to Xavier at the NCAA Tournament. #WeAreWeber #BigSkyMBB #MarchMadness https://t.co/NUHFUh…,Sat Mar 19 04:38:42 +0000 2016
RT @WeberStateMBB: Thanks for the terrific career Joel Bolomboy @Bolomboy21. One of Weber State's all-time best. #WeAreWeber https://t.co/X…,Sat Mar 19 04:38:48 +0000 2016
RT @XavierGameday: PHOTOS: Some of the best shots from the first half against Weber State. Second half coming up! #LetsMarch https://t.co/F…,Sat Mar 19 04:38:53 +0000 2016
RT @XavierGameday: No upset here. #LetsMarch https://t.co/RRTsFcWUZM,Sat Mar 19 04:40:06 +0000 2016
RT @NovaMBB: Game time is set! Wildcats will meet No. 7 seed Iowa at 12:10 p.m. Sunday on CBS. #LetsMarchNova,Sat Mar 19 04:40:07 +0000 2016
RT @WeberStateMBB: Thanks for the terrific career Joel Bolomboy @Bolomboy21. One of Weber State's all-time best. #WeAreWeber https://t.co/X…,Sat Mar 19 04:40:08 +0000 2016
Congrats to @NovaMBB and @SJUHawks_MBB on moving onto the round of 32! #LetsMarchNova #TheHawkWillNeverDie #Big5 #MarchMadness,Sat Mar 19 04:40:22 +0000 2016
"The so-called independent international organizations…
https://t.co/30UJdkYSgp
https://t.co/sjhycRuTSn
#FZ981
#Xavier
#WeDemandTheReal5quad",Sat Mar 19 04:40:24 +0000 2016
"RT @paularobbins68: Joey Beckner took gold. Combined score 155. State Special Olympics, Ft. Leonard Wood #WildcatNation #Wildcats https://t…",Sat Mar 19 04:40:26 +0000 2016
RT @WeberStateMBB: Thanks for the terrific career Joel Bolomboy @Bolomboy21. One of Weber State's all-time best. #WeAreWeber https://t.co/X…,Sat Mar 19 04:40:43 +0000 2016
Congrats @XUAthletics...see you in the second round of @marchmadness! #LetsMarch #LetsDance #MarchMadness  https://t.co/aGxcsPcp7C,Sat Mar 19 04:40:52 +0000 2016
RT @JB_Carlson: #LetsGoX Xavier University #MarchMadness #JBCarlson JB Carlson #ThanksBro #IAMCARLSON https://t.co/eN8NjtyZPO,Sat Mar 19 04:41:17 +0000 2016
It's a good time for EVERYONE in the nati to get behind the Muskies. It's only right. #LetsMarch ⚔,Sat Mar 19 04:41:18 +0000 2016
"The Islam NOT Reflected in Media:
https://t.co/z9aM7WmgP6
https://t.co/y7vvLQslPd #Xavier #CheapKnockOffSongs #ThePeoplesCouch #abc2020",Sat Mar 19 04:41:22 +0000 2016
RT @FakeBlueBlob: .@XavierMBB is the last remaining Ohio team in the NCAA Tournament. #LetsGoX #LetsMarch #MarchMadness,Sat Mar 19 04:41:47 +0000 2016
RT @MichRob13: ONLY OHIO TEAM LEFT 🏀🏀🙅🏻💙🙅🏻💙🏀🏀#MarchMadness #LetsMarch #Xavier,Sat Mar 19 04:42:00 +0000 2016
RT @WeberStateMBB: Thanks for the terrific career Joel Bolomboy @Bolomboy21. One of Weber State's all-time best. #WeAreWeber https://t.co/X…,Sat Mar 19 04:42:28 +0000 2016
"The World against violence and terror:
https://t.co/6RmHwCe1XZ #MorePracticalToys #HookEm #ULTRALIVE #Xavier #FZ981 https://t.co/i4shhGnHKn",Sat Mar 19 04:42:38 +0000 2016
RT @WeberStateMBB: Thanks for the terrific career Joel Bolomboy @Bolomboy21. One of Weber State's all-time best. #WeAreWeber https://t.co/X…,Sat Mar 19 04:42:44 +0000 2016
Just waiting to see who will hop on the Xavier bandwagon..😏💙🏀 #MarchMadness #LetsDance #LetsGoX,Sat Mar 19 04:43:26 +0000 2016
"Fire on Stage, Ash in the West Bank:
https://t.co/YFzRPkIAiz
https://t.co/TxQvdgwamb #SleepyHollow #buzzerbeater #Xavier #MyFirstLolla",Sat Mar 19 04:43:30 +0000 2016
RT @JB_Carlson: #LetsGoX Xavier University #MarchMadness #JBCarlson JB Carlson #ThanksBro #IAMCARLSON https://t.co/eN8NjtyZPO,Sat Mar 19 04:43:52 +0000 2016
RT @JB_Carlson: #LetsGoX Xavier University #MarchMadness #JBCarlson JB Carlson #ThanksBro #IAMCARLSON https://t.co/eN8NjtyZPO,Sat Mar 19 04:43:52 +0000 2016
RT @JB_Carlson: #LetsGoX Xavier University #MarchMadness #JBCarlson JB Carlson #ThanksBro #IAMCARLSON https://t.co/eN8NjtyZPO,Sat Mar 19 04:43:57 +0000 2016
RT @XavierGameday: No upset here. #LetsMarch https://t.co/RRTsFcWUZM,Sat Mar 19 04:44:02 +0000 2016
RT @JB_Carlson: #LetsGoX Xavier University #MarchMadness #JBCarlson JB Carlson #ThanksBro #IAMCARLSON https://t.co/eN8NjtyZPO,Sat Mar 19 04:44:05 +0000 2016
RT @JB_Carlson: #LetsGoX Xavier University #MarchMadness #JBCarlson JB Carlson #ThanksBro #IAMCARLSON https://t.co/eN8NjtyZPO,Sat Mar 19 04:44:18 +0000 2016
RT @JB_Carlson: #LetsGoX Xavier University #MarchMadness #JBCarlson JB Carlson #ThanksBro #IAMCARLSON https://t.co/eN8NjtyZPO,Sat Mar 19 04:44:19 +0000 2016
RT @acheson_alex: Cincinnati still has Xavier! #LetsMarch,Sat Mar 19 04:44:22 +0000 2016
RT @JB_Carlson: #LetsGoX Xavier University #MarchMadness #JBCarlson JB Carlson #ThanksBro #IAMCARLSON https://t.co/eN8NjtyZPO,Sat Mar 19 04:44:27 +0000 2016
RT @JB_Carlson: #LetsGoX Xavier University #MarchMadness #JBCarlson JB Carlson #ThanksBro #IAMCARLSON https://t.co/eN8NjtyZPO,Sat Mar 19 04:44:33 +0000 2016
RT @JB_Carlson: #LetsGoX Xavier University #MarchMadness #JBCarlson JB Carlson #ThanksBro #IAMCARLSON https://t.co/eN8NjtyZPO,Sat Mar 19 04:44:37 +0000 2016
RT @WeberStateMBB: Thanks for the terrific career Joel Bolomboy @Bolomboy21. One of Weber State's all-time best. #WeAreWeber https://t.co/X…,Sat Mar 19 04:44:38 +0000 2016
RT @XavierGameday: No upset here. #LetsMarch https://t.co/RRTsFcWUZM,Sat Mar 19 04:44:38 +0000 2016
RT @BIGEASTMBB: 4-1 for #BIGEASThoops in the First Round. @XavierMBB defeats Weber St. 71-53. #BEdancing #LetsMarch https://t.co/eQzpQu6Tam,Sat Mar 19 04:44:44 +0000 2016
RT @JB_Carlson: #LetsGoX Xavier University #MarchMadness #JBCarlson JB Carlson #ThanksBro #IAMCARLSON https://t.co/eN8NjtyZPO,Sat Mar 19 04:44:46 +0000 2016
RT @XavierGameday: No upset here. #LetsMarch https://t.co/RRTsFcWUZM,Sat Mar 19 04:44:47 +0000 2016
RT @JB_Carlson: #LetsGoX Xavier University #MarchMadness #JBCarlson JB Carlson #ThanksBro #IAMCARLSON https://t.co/eN8NjtyZPO,Sat Mar 19 04:44:47 +0000 2016
RT @JB_Carlson: #LetsGoX Xavier University #MarchMadness #JBCarlson JB Carlson #ThanksBro #IAMCARLSON https://t.co/eN8NjtyZPO,Sat Mar 19 04:44:47 +0000 2016
"Servant-Terrorists and Hollywood Cams:
https://t.co/n0qEAnot4X
https://t.co/347EXlemCr #FZ981 #DevilOnMyShoulderToldMe #Xavier #Dateline",Sat Mar 19 04:44:49 +0000 2016
RT @JB_Carlson: #LetsGoX Xavier University #MarchMadness #JBCarlson JB Carlson #ThanksBro #IAMCARLSON https://t.co/eN8NjtyZPO,Sat Mar 19 04:44:49 +0000 2016
RT @JB_Carlson: #LetsGoX Xavier University #MarchMadness #JBCarlson JB Carlson #ThanksBro #IAMCARLSON https://t.co/eN8NjtyZPO,Sat Mar 19 04:44:55 +0000 2016
RT @JB_Carlson: #LetsGoX Xavier University #MarchMadness #JBCarlson JB Carlson #ThanksBro #IAMCARLSON https://t.co/eN8NjtyZPO,Sat Mar 19 04:44:58 +0000 2016
RT @XavierGameday: Sure it is! #LetsMarch https://t.co/JGe9bVkXlU,Sat Mar 19 04:45:14 +0000 2016
RT @JB_Carlson: #LetsGoX Xavier University #MarchMadness #JBCarlson JB Carlson #ThanksBro #IAMCARLSON https://t.co/eN8NjtyZPO,Sat Mar 19 04:45:18 +0000 2016
RT @JB_Carlson: #LetsGoX Xavier University #MarchMadness #JBCarlson JB Carlson #ThanksBro #IAMCARLSON https://t.co/eN8NjtyZPO,Sat Mar 19 04:45:19 +0000 2016
RT @JB_Carlson: #LetsGoX Xavier University #MarchMadness #JBCarlson JB Carlson #ThanksBro #IAMCARLSON https://t.co/eN8NjtyZPO,Sat Mar 19 04:45:22 +0000 2016
RT @JB_Carlson: #LetsGoX Xavier University #MarchMadness #JBCarlson JB Carlson #ThanksBro #IAMCARLSON https://t.co/eN8NjtyZPO,Sat Mar 19 04:45:23 +0000 2016
RT @JB_Carlson: #LetsGoX Xavier University #MarchMadness #JBCarlson JB Carlson #ThanksBro #IAMCARLSON https://t.co/eN8NjtyZPO,Sat Mar 19 04:45:36 +0000 2016
RT @WeberStateMBB: Thanks for the terrific career Joel Bolomboy @Bolomboy21. One of Weber State's all-time best. #WeAreWeber https://t.co/X…,Sat Mar 19 04:45:40 +0000 2016
RT @WeberStateMBB: Thanks for the terrific career Joel Bolomboy @Bolomboy21. One of Weber State's all-time best. #WeAreWeber https://t.co/X…,Sat Mar 19 04:45:57 +0000 2016
"RT @GC_XUAthletics: First step. Let's March @XavierMBB.
#LetsGoX
#LetsMarch https://t.co/4tu1K4JqJ5",Sat Mar 19 04:46:00 +0000 2016
RT @FakeBlueBlob: .@XavierMBB is the last remaining Ohio team in the NCAA Tournament. #LetsGoX #LetsMarch #MarchMadness,Sat Mar 19 04:46:15 +0000 2016
RT @XavierGameday: Sure it is! #LetsMarch https://t.co/JGe9bVkXlU,Sat Mar 19 04:46:28 +0000 2016
RT @DCHomos: Omg the #Pitt band got paid $15 each to cheer for and wear #WeberState shirts lol #MarchMadness 🙃😭😂 https://t.co/QXg1O9ukia,Sat Mar 19 04:46:30 +0000 2016
"Authentic and Media Islam:
https://t.co/OOj9fRcVWG
https://t.co/kqPCel7VEj
#ColleensBurntHair
#Dateline
#MyFirstLolla
#ULTRALIVE
#Xavier",Sat Mar 19 04:46:33 +0000 2016
RT @WeberStateMBB: Thanks for the terrific career Joel Bolomboy @Bolomboy21. One of Weber State's all-time best. #WeAreWeber https://t.co/X…,Sat Mar 19 04:46:33 +0000 2016
RT @XUAthletics: Welcoming party for @XavierMBB back at the hotel! #LetsMarch https://t.co/9xl63nh9dM,Sat Mar 19 04:46:48 +0000 2016
RT @WeberStateMBB: Thanks for the terrific career Joel Bolomboy @Bolomboy21. One of Weber State's all-time best. #WeAreWeber https://t.co/X…,Sat Mar 19 04:47:00 +0000 2016
RT @WeberStateMBB: Thanks for the terrific career Joel Bolomboy @Bolomboy21. One of Weber State's all-time best. #WeAreWeber https://t.co/X…,Sat Mar 19 04:47:07 +0000 2016
RT @NovaMBB: Game time is set! Wildcats will meet No. 7 seed Iowa at 12:10 p.m. Sunday on CBS. #LetsMarchNova,Sat Mar 19 04:47:51 +0000 2016
@JonRothstein Absolutely #LetsGoX,Sat Mar 19 04:47:59 +0000 2016
"Crooked Nature of Terrorism:
https://t.co/7zEsZ9O4FW #JoJoAskAriana #MyFirstLolla #FZ981 #Xavier #ThePeoplesCouch https://t.co/Hngl8ndMv6",Sat Mar 19 04:48:07 +0000 2016
@BearcatSnaps It's not tough to be a cinci sports fan if you follow Xavier #LetsGoX,Sat Mar 19 04:48:10 +0000 2016
RT @WeberStateMBB: Thanks for the terrific career Joel Bolomboy @Bolomboy21. One of Weber State's all-time best. #WeAreWeber https://t.co/X…,Sat Mar 19 04:48:15 +0000 2016
RT @WeberStateMBB: WSU's season ends with a loss to Xavier at the NCAA Tournament. #WeAreWeber #BigSkyMBB #MarchMadness https://t.co/NUHFUh…,Sat Mar 19 04:48:20 +0000 2016
RT @XUAthletics: Welcoming party for @XavierMBB back at the hotel! #LetsMarch https://t.co/9xl63nh9dM,Sat Mar 19 04:48:26 +0000 2016
"RT @WeberStateMBB: Coach Rahe, Joel Bolomboy and McKay Cannon speaking with the media after the game. #WeAreWeber https://t.co/Iip368Amxd",Sat Mar 19 04:48:33 +0000 2016
JAMES FARR WITH AUTHORITY! #Xavier https://t.co/culsdoHz9C,Sat Mar 19 04:48:45 +0000 2016
RT @WeberStateMBB: Thanks for the terrific career Joel Bolomboy @Bolomboy21. One of Weber State's all-time best. #WeAreWeber https://t.co/X…,Sat Mar 19 04:48:49 +0000 2016
RT @XavierGameday: No upset here. #LetsMarch https://t.co/RRTsFcWUZM,Sat Mar 19 04:50:25 +0000 2016
"When people say Cincinnati sports suck, but Xavier is having one of their best seasons ever 🖕🏼🙅🏽💙 #LetsMarch  https://t.co/pbPh0mHCTa",Sat Mar 19 04:50:37 +0000 2016
#2 #Xavier beat #15 #WeberState 71-53 in the First Round.,Sat Mar 19 04:50:41 +0000 2016
RT @WeberStateMBB: Thanks for the terrific career Joel Bolomboy @Bolomboy21. One of Weber State's all-time best. #WeAreWeber https://t.co/X…,Sat Mar 19 04:51:02 +0000 2016
RT @WeberStateMBB: Thanks for the terrific career Joel Bolomboy @Bolomboy21. One of Weber State's all-time best. #WeAreWeber https://t.co/X…,Sat Mar 19 04:51:02 +0000 2016
"The military invasions of the Islamic world in recent years…
https://t.co/2uhXeYvz6b #JoJoAskAriana #HookEm #Xavier https://t.co/WCo7GFS97a",Sat Mar 19 04:51:04 +0000 2016
RT @XU_Xtreme_Fans: XAVIER WINS!!! Musketeers defeat Weber State 71-53 and will face Wisconsin on Sunday! #LetsMarch #BeatBadgers,Sat Mar 19 04:51:15 +0000 2016
"RT @phillysgotsole: See you Sunday, Iowa. #LetsMarchNova",Sat Mar 19 04:51:35 +0000 2016
