text,time
"RT @OregonStateMBB: We knew it would be a fight. It's a fight. 

👊

#GoBeavs https://t.co/NJKvXAXMVR",Fri Mar 18 17:44:14 +0000 2016
RT @BradyDiggs: Sending good vibes from the Sunshine State to @VCU_Hoops 🏀 #havoc #LetsGoVCU cc: @CBS6 @RVAmag @rashby @VCURamNation https:…,Fri Mar 18 17:44:16 +0000 2016
Mo Says No! #LetsGoVCU,Fri Mar 18 17:44:18 +0000 2016
Our instructor just took a break to live stream the game 😂 #VCU,Fri Mar 18 17:44:19 +0000 2016
We're LIVE from Oklahoma City for @OregonStateMBB and @VCU_Hoops in first round action! #GoBeavs #MarchMadness 750AM/1029FM,Fri Mar 18 17:44:21 +0000 2016
RT @VCU_Hoops: Justin Tillman now shooting about 147 percent the second half of the year. #LetsGoVCU,Fri Mar 18 17:44:22 +0000 2016
"We STILL hear you, @VCUathleticBand! #LetsGoVCU",Fri Mar 18 17:44:23 +0000 2016
At the @OregonStateMBB watch party at @Reser_Stadium with @chris_baumer !!! #GoBeavs #LetsDance https://t.co/vIGoIO6JYq,Fri Mar 18 17:44:25 +0000 2016
#MoSaysNo. Even during the NCAA Tournament. #LetsGoVCU,Fri Mar 18 17:44:27 +0000 2016
My favorite thing that Mo says is “NO.” He’s so dang good at it. #LetsGoVCU,Fri Mar 18 17:44:27 +0000 2016
#BeaverNation all smiles this morning. https://t.co/8VBpKgIviJ,Fri Mar 18 17:44:27 +0000 2016
RT @VCUathletics: Mo Says NO!! #LetsGoVCU https://t.co/rWbPqiYS9c,Fri Mar 18 17:44:35 +0000 2016
RT @VCUSports: #MoSaysNo. Even during the NCAA Tournament. #LetsGoVCU,Fri Mar 18 17:44:37 +0000 2016
#STLouis #Rams 7 Tried And Tested Tips For Weight Loss https://t.co/xY7oYgePIF https://t.co/ye6nxmgOQ9 #TFBJP https://t.co/fHlrmwrmlQ,Fri Mar 18 17:44:40 +0000 2016
"MBB: NCAA First Round

@VCU_Hoops 11, Oregon State 7 (12:25, 1st)

#LetsGoVCU",Fri Mar 18 17:44:44 +0000 2016
Good luck @VCU_Hoops! #RVA is behind you! #MarchMadness #LetsGoVCU,Fri Mar 18 17:44:46 +0000 2016
"Jordan Burgess, also not interested in that weak stuff. 11-7 VCU. #LetsGoVCU",Fri Mar 18 17:44:47 +0000 2016
RT @VCU_Hoops: Here comes the #Havoc! #LetsGoVCU,Fri Mar 18 17:44:47 +0000 2016
RT @honkyhustle: Let's do this! #GoBeavs #BeatVCU,Fri Mar 18 17:44:50 +0000 2016
#STLRams #Rams #StLouisRams then I agree with you #RamsNation https://t.co/Prhb98YKQ2,Fri Mar 18 17:44:55 +0000 2016
VCU has a no layup rule in place against #OregonState,Fri Mar 18 17:44:59 +0000 2016
BURGESS SAYS NO! #LetsGoVCU,Fri Mar 18 17:45:01 +0000 2016
"RT @VCUHorns: Jordan Burgess, also not interested in that weak stuff. 11-7 VCU. #LetsGoVCU",Fri Mar 18 17:45:06 +0000 2016
RT @BLMOregon: We love Beavers in Oregon! Good luck #BeaverNation at #MarchMadness 🏀⛹🏽 Pic via @USDA #GoBeavs https://t.co/xvoWnV4Kot,Fri Mar 18 17:45:08 +0000 2016
RT @VCU: The road starts here! #LetsGoVCU,Fri Mar 18 17:45:08 +0000 2016
"12:25 to play in 1H: @VCU_Hoops is shooting poorly again. The defense is on point, though. Rams lead 11-7 #LetsGoVCU #VCUinOKC",Fri Mar 18 17:45:17 +0000 2016
まだ、４点差。 #GoBeavs #ncaajp #MarchMadness #LetsDance #オレタチハツヨイ #BeatVCU,Fri Mar 18 17:45:22 +0000 2016
Either Tinkle didn't coach them well enough or the players weren't listening. CANNOT take it to rim weak against #VCU #NCAATOURNAMENT,Fri Mar 18 17:45:32 +0000 2016
The last time Oregon State made the NCAA tournament GPll's dad led them. #GoBeavs,Fri Mar 18 17:45:40 +0000 2016
"VCU 11, Oregon State 10

@MalcolmDuvivier buries a triple and the Beavers are on a 6-0 run.

#GoBeavs",Fri Mar 18 17:45:41 +0000 2016
Jo(rdan) Says No! #LetsGoVCU,Fri Mar 18 17:45:41 +0000 2016
Burgess with the DENIAL! #NotToday #LetsGoVCU,Fri Mar 18 17:45:42 +0000 2016
#LetsGoVCU,Fri Mar 18 17:45:47 +0000 2016
Gotta rep my future hometown today. Go @VCU_Hoops! #havoc #LetsGoVCU #MarchMadness,Fri Mar 18 17:45:48 +0000 2016
#VCU vs #Oregon St.....VCU playing good D...so far,Fri Mar 18 17:45:50 +0000 2016
".@GGGBoxing is endearing himself to L.A. fans, and that now includes the #Rams https://t.co/GVTpUD1iWt https://t.co/1hS7j5muUe",Fri Mar 18 17:45:50 +0000 2016
".@GGGBoxing is endearing himself to L.A. fans, and that now includes the #Rams https://t.co/vxNA8LlizZ https://t.co/zoId14R8B8",Fri Mar 18 17:45:50 +0000 2016
RT @VCUathletics: Mo Says NO!! #LetsGoVCU https://t.co/rWbPqiYS9c,Fri Mar 18 17:45:54 +0000 2016
Lets go #VCU #letsgovcu,Fri Mar 18 17:45:57 +0000 2016
RT @VCUathletics: Mo Says NO!! #LetsGoVCU https://t.co/rWbPqiYS9c,Fri Mar 18 17:46:06 +0000 2016
RT @VCU_WBB: GOODLUCK to the VCU Men's Basketball Team as they take on Oregon State in the NCAA Tournament!! #BeElite #LetsGoVCU @VCU_Hoops,Fri Mar 18 17:46:09 +0000 2016
RT @VCUathletics: Mo Says NO!! #LetsGoVCU https://t.co/rWbPqiYS9c,Fri Mar 18 17:46:10 +0000 2016
"RT @vabookco: We STILL hear you, @VCUathleticBand! #LetsGoVCU",Fri Mar 18 17:46:15 +0000 2016
RT @VCU: The road starts here! #LetsGoVCU,Fri Mar 18 17:46:20 +0000 2016
Go Rams! #VCU #BeatOSU,Fri Mar 18 17:46:26 +0000 2016
#LetsGoVCU,Fri Mar 18 17:46:32 +0000 2016
"RT @OregonStateMBB: VCU 11, Oregon State 10

@MalcolmDuvivier buries a triple and the Beavers are on a 6-0 run.

#GoBeavs",Fri Mar 18 17:46:34 +0000 2016
YEEESSSSSSSES!!!!! @MalcolmDuvivier with the 33333333!!!!!! #GoBeavs! #Buckets #MarchMadness,Fri Mar 18 17:46:40 +0000 2016
Let's go Beavs!!! #BeaverNation,Fri Mar 18 17:46:41 +0000 2016
"RT @Beaver_Baseball: #BeatVCU

#GoBeavs @OregonStateMBB",Fri Mar 18 17:46:44 +0000 2016
"#VCU having a #BlockParty this morning! Come on #Beavers, play better and win this! #GaryPayton2",Fri Mar 18 17:46:47 +0000 2016
Tourney time #GoBeavs,Fri Mar 18 17:46:55 +0000 2016
Tillman needs to be big this game. #LetsGoVCU,Fri Mar 18 17:47:01 +0000 2016
RT @RamsReview: GAMEDAY. #LetsGoVCU https://t.co/3YYy0rRV7y,Fri Mar 18 17:47:12 +0000 2016
The one time a year I watch VCU Basketball. Let's Go VCU! #HAVOC #VCU #MarchMadness,Fri Mar 18 17:47:18 +0000 2016
RT @STLouisRamsBuzz: #NFL St. Louis #Rams Super Bowl XXXIV champions XXL #TShirt https://t.co/gzvhCh8pXO https://t.co/PgGJmsBxqj,Fri Mar 18 17:47:19 +0000 2016
"RT @OregonStateMBB: We knew it would be a fight. It's a fight. 

👊

#GoBeavs https://t.co/NJKvXAXMVR",Fri Mar 18 17:47:18 +0000 2016
RT @STLouisRamsBuzz: St. Louis #Rams Super Bowl XXXIV champions XXL #TShirt https://t.co/fkQo0fkD65 #Football https://t.co/67Egm4SzP0,Fri Mar 18 17:47:19 +0000 2016
"10:27 to go in the first, Beavers and VCU tied up at 13. #GoBeavs",Fri Mar 18 17:47:22 +0000 2016
"MBB: NCAA First Round

@VCU_Hoops 13, Oregon State 13 (10:27, 1st) 

#LetsGoVCU",Fri Mar 18 17:47:25 +0000 2016
"Oregon State and VCU are tied 13-13 with 10:27 left in the half.

GP2 leads the Beavers with 5 points.

#GoBeavs",Fri Mar 18 17:47:27 +0000 2016
"Media Timeout, 8-2 Oregon State run ties game 13-13, 10:27 to the half. #VCU #NCAA",Fri Mar 18 17:47:30 +0000 2016
"RT @OregonStateMBB: Oregon State and VCU are tied 13-13 with 10:27 left in the half.

GP2 leads the Beavers with 5 points.

#GoBeavs",Fri Mar 18 17:47:32 +0000 2016
@#hashtag #OregonState and #Vcu tied at 13 #MarchMadness 138,Fri Mar 18 17:47:34 +0000 2016
"RT @CSNNW: 10:27 to go in the first, Beavers and VCU tied up at 13. #GoBeavs",Fri Mar 18 17:47:34 +0000 2016
Sometimes you play perfect defense for 28 seconds and then Gary Payton II happens. Game tied at 13. #LetsGoVCU,Fri Mar 18 17:47:37 +0000 2016
RT @VCUathletics: Mo Says NO!! #LetsGoVCU https://t.co/rWbPqiYS9c,Fri Mar 18 17:47:39 +0000 2016
"RT @OregonStateMBB: Oregon State and VCU are tied 13-13 with 10:27 left in the half.

GP2 leads the Beavers with 5 points.

#GoBeavs",Fri Mar 18 17:47:39 +0000 2016
Alright vcu let's create some #HAVOC!! #VCU #RamNation #MarchMadness @ Fat Edd's Roadhouse https://t.co/47gdrz3s4V,Fri Mar 18 17:47:42 +0000 2016
B2B 3's from Duvivier and GP 2 get #Beavers back tied with VCU at 13-13 2nd media timeout.,Fri Mar 18 17:47:44 +0000 2016
"RT @OregonStateMBB: Oregon State and VCU are tied 13-13 with 10:27 left in the half.

GP2 leads the Beavers with 5 points.

#GoBeavs",Fri Mar 18 17:47:45 +0000 2016
RT @rvaRAMnews: Sometimes you play perfect defense for 28 seconds and then Gary Payton II happens. Game tied at 13. #LetsGoVCU,Fri Mar 18 17:47:45 +0000 2016
RT @beaverathletics: Big crowd of Beaver Fans in @Reser_Stadium cheering on @OregonStateMBB! #GoBeavs🏀 #MarchMadness https://t.co/17QSidgyS2,Fri Mar 18 17:47:51 +0000 2016
"RT @VCUHorns: Jordan Burgess, also not interested in that weak stuff. 11-7 VCU. #LetsGoVCU",Fri Mar 18 17:47:52 +0000 2016
Whoooo! Go Beavs! #OregonState,Fri Mar 18 17:47:55 +0000 2016
RT @VCUSports: #MoSaysNo. Even during the NCAA Tournament. #LetsGoVCU,Fri Mar 18 17:47:57 +0000 2016
"RT @OregonStateMBB: Oregon State and VCU are tied 13-13 with 10:27 left in the half.

GP2 leads the Beavers with 5 points.

#GoBeavs",Fri Mar 18 17:47:58 +0000 2016
"I see Oregon State is doing this ""eat the clock every possession"" thing. Boo. #LetsGoVCU",Fri Mar 18 17:48:05 +0000 2016
RT @VCU: The road starts here! #LetsGoVCU,Fri Mar 18 17:48:06 +0000 2016
よし、同点だ。 #GoBeavs #ncaajp #MarchMadness #LetsDance #オレタチハツヨイ #BeatVCU,Fri Mar 18 17:48:12 +0000 2016
Let's go @OregonStateMBB #GoBeavs #MarchMadness,Fri Mar 18 17:48:12 +0000 2016
"RT @OregonStateMBB: Oregon State and VCU are tied 13-13 with 10:27 left in the half.

GP2 leads the Beavers with 5 points.

#GoBeavs",Fri Mar 18 17:48:14 +0000 2016
@OregonStateMBB has hit 3-pointers from Duvivier &amp; GP2 to knot up @VCU_Hoops 13-13 early 1st half on 750AM/1029FM #GoBeavs #MarchMadness,Fri Mar 18 17:48:16 +0000 2016
"Definitely cheering on our #VCU Rams today, but first I need my @syrbasketball to take care of BUSINESS! https://t.co/jOqEz5rBdx",Fri Mar 18 17:48:17 +0000 2016
Beavers can't live with this many 3's late in the shot clock #MarchMadness #GoBeavs,Fri Mar 18 17:48:17 +0000 2016
"Most heard phrase of the day ""Go Rams"" taking a mid day break to watch @VCU_Hoops.  #LetsGoVCU #LetsDance",Fri Mar 18 17:48:18 +0000 2016
"RT @BrooksVial11: Last time VCU played Oregon State, @VCUBaseball went to work. Ready to watch @VCU_Hoops make it two in a row! #LetsGoVCU",Fri Mar 18 17:48:21 +0000 2016
RT @rvaRAMnews: Sometimes you play perfect defense for 28 seconds and then Gary Payton II happens. Game tied at 13. #LetsGoVCU,Fri Mar 18 17:48:22 +0000 2016
RT @VCUathletics: Mo Says NO!! #LetsGoVCU https://t.co/rWbPqiYS9c,Fri Mar 18 17:48:23 +0000 2016
Let's go Rams #VCU,Fri Mar 18 17:48:24 +0000 2016
RT @VCURamNation: A sea of Black and Gold across from the team bench. VCU looking good in OKC. #LetsGoVCU #RamNation #VCU,Fri Mar 18 17:48:26 +0000 2016
"RT @OregonStateMBB: Oregon State and VCU are tied 13-13 with 10:27 left in the half.

GP2 leads the Beavers with 5 points.

#GoBeavs",Fri Mar 18 17:48:29 +0000 2016
Rooting hard for little Gary Payton and Oregon St this tournament. Love his demeanor on the court! #GoBeavs 🏀,Fri Mar 18 17:48:30 +0000 2016
RT @VCU: You bet Havoc is still here! #LetsGoVCU,Fri Mar 18 17:48:33 +0000 2016
I'm calling #VCU over #OregonState #MarchMadness,Fri Mar 18 17:48:36 +0000 2016
"#VCU is making them take those contested shots, but they're making those shots. It's early. Let's see how that fares up later #LetsGoVCU",Fri Mar 18 17:48:36 +0000 2016
HAVOC still lives here! Go VCU! #VCU #MarchMadness,Fri Mar 18 17:48:39 +0000 2016
#GoBeavs #MarchMadness,Fri Mar 18 17:48:39 +0000 2016
8-2 run to tie it back up!! Let's go beavs!! #GoBeavs #MarchMadness,Fri Mar 18 17:48:44 +0000 2016
RT @VCURamNation: Almost tip time in OKC. #LetsGoVCU https://t.co/Vel32eiQCc,Fri Mar 18 17:48:45 +0000 2016
LOSING MY SHIT MY BEAVS ARE DANCIN MAMA WE MADE IT #GoBeavs,Fri Mar 18 17:48:46 +0000 2016
#VCU's offense looks a little stagnant. The Rams are at their best when getting Mo Alie-Cox involved in the paint to free up shooters.,Fri Mar 18 17:48:56 +0000 2016
"#VCU, OSU tied at 13 with 10:27 left. Rams cooled off during that stretch, Beavers with back-to-back 3s vs. zone.",Fri Mar 18 17:48:58 +0000 2016
RT @rvaRAMnews: Sometimes you play perfect defense for 28 seconds and then Gary Payton II happens. Game tied at 13. #LetsGoVCU,Fri Mar 18 17:49:03 +0000 2016
"VCU employs the ""foul so much they can't call all of them"" strategy #GoBeavs",Fri Mar 18 17:49:08 +0000 2016
RT @rvaRAMnews: Sometimes you play perfect defense for 28 seconds and then Gary Payton II happens. Game tied at 13. #LetsGoVCU,Fri Mar 18 17:49:10 +0000 2016
"So far not impressed with #VCU press, anyone who disagrees has obviously not watched #GoDucks @pac12",Fri Mar 18 17:49:14 +0000 2016
Come on @vcu. Let's go #Rams!! Our guys need to start hitting their shots.,Fri Mar 18 17:49:28 +0000 2016
#oregonducks and #tennesseetitans #marcusmariota and Los Angeles #Rams  Case Keenum working out at Golden West https://t.co/ZxBcDQguRn,Fri Mar 18 17:49:30 +0000 2016
Survived a bit of a slow start but back in business at 13-13. #GoBeavs,Fri Mar 18 17:49:31 +0000 2016
RT @AndrewClarke112: S/o to @NateClarke03 for this VCU game FaceTime @ 4:30 AM #LetsGoVCU https://t.co/BPCiydXQsQ,Fri Mar 18 17:49:36 +0000 2016
"RT @kaitlyncarrolll: #MarchMadness 🏀🏀🏀 
#OregonState/VCU 
#OU/CSU-Bakersfield https://t.co/Vd2dpDqUT2",Fri Mar 18 17:49:39 +0000 2016
#LetsGoVCU,Fri Mar 18 17:49:44 +0000 2016
RT @Judaholla: Let's Go #VCU,Fri Mar 18 17:49:45 +0000 2016
Justin Tillman still playing in good form inside. VCU's control of the glass will be key today against Oregon State. #LetsGoVCU,Fri Mar 18 17:49:46 +0000 2016
Beaver game day!!! Let's #GoBeavs!! #MarchMaddness #OurDamTime,Fri Mar 18 17:49:48 +0000 2016
#VCU 1-5 on 3-pointers.,Fri Mar 18 17:49:55 +0000 2016
#STLRams #Rams #StLouisRams well played nm #RamsNation https://t.co/YEDKjA76cw,Fri Mar 18 17:50:08 +0000 2016
RT @OregonStateWBB: It's Gameday! Who will be in @Gill_Coliseum today? #GoBeavs 🏀 #MarchMadness https://t.co/K6lcviiOCu,Fri Mar 18 17:50:12 +0000 2016
"Huge Crowd at Reser Stadium, watching the 1st Beaver NCAA tournament game in 26 years! #MarchMadness #GoBeavs https://t.co/D3K1W11xun",Fri Mar 18 17:50:29 +0000 2016
RT @4estLodge: #LetsGoVCU 🏀🐏🤘🏻,Fri Mar 18 17:50:30 +0000 2016
#GoBeavs #GoDucks #MarchMadness https://t.co/OA9BLdC5eU,Fri Mar 18 17:50:39 +0000 2016
About to use all my data to stream this game #VCU,Fri Mar 18 17:50:40 +0000 2016
#LetsGoVCU,Fri Mar 18 17:50:41 +0000 2016
"RT @OregonStateMBB: Oregon State and VCU are tied 13-13 with 10:27 left in the half.

GP2 leads the Beavers with 5 points.

#GoBeavs",Fri Mar 18 17:50:43 +0000 2016
Getting on Twitter to solely watch the reactions of @raymcguinness and @Datt_Mavis_ during this game. #herewego #BeaverNation,Fri Mar 18 17:50:42 +0000 2016
"RT @VCU: Starting strong!
#LetsGoVCU",Fri Mar 18 17:50:46 +0000 2016
RT @VCU: You bet Havoc is still here! #LetsGoVCU,Fri Mar 18 17:50:51 +0000 2016
Come on #Beavers!,Fri Mar 18 17:50:57 +0000 2016
Wait for it ... GPII for THREE! #GoBeavs https://t.co/9skE8qgq2k,Fri Mar 18 17:50:59 +0000 2016
"RT @vabookco: We STILL hear you, @VCUathleticBand! #LetsGoVCU",Fri Mar 18 17:51:06 +0000 2016
RT @HerCampusVCU: Help us beat Oregon State in more ways than one! Follow us on IG and 'like' us on Facebook #LetsGoVCU #MarchMadness https…,Fri Mar 18 17:51:07 +0000 2016
Great play out of the timeout. #LetsGoVCU,Fri Mar 18 17:51:21 +0000 2016
RT @4estLodge: #LetsGoVCU 🏀🐏🤘🏻,Fri Mar 18 17:51:25 +0000 2016
#OregonState looking good!!! #GoBeavs #MarchMadness,Fri Mar 18 17:51:28 +0000 2016
RT @ValerieCarter: Lets go #VCU,Fri Mar 18 17:51:29 +0000 2016
RT @beaverathletics: Big crowd of Beaver Fans in @Reser_Stadium cheering on @OregonStateMBB! #GoBeavs🏀 #MarchMadness https://t.co/17QSidgyS2,Fri Mar 18 17:51:39 +0000 2016
RT @KerryKowalczyk: Hey @waynetinkle check out our 1st grade boats! Hoping these will float all the way to the tourney! #GoBeavs https://t.…,Fri Mar 18 17:51:48 +0000 2016
RT @beaverathletics: Big crowd of Beaver Fans in @Reser_Stadium cheering on @OregonStateMBB! #GoBeavs🏀 #MarchMadness https://t.co/17QSidgyS2,Fri Mar 18 17:51:54 +0000 2016
Dougie Buckets is playing — he must of had a good week at practice. The best game of his career was in the 2015 Tourney. #LetsGoVCU,Fri Mar 18 17:52:03 +0000 2016
"Oregon State 17, VCU 15

The Beavers get their first lead on a @RealLankstyboy dunk.

#GoBeavs",Fri Mar 18 17:52:12 +0000 2016
"RT @mitchcarrtv: 12:25 to play in 1H: @VCU_Hoops is shooting poorly again. The defense is on point, though. Rams lead 11-7 #LetsGoVCU #VCUi…",Fri Mar 18 17:52:15 +0000 2016
I can't watch😬 @KellyKOMO4 #GoBeavs,Fri Mar 18 17:52:17 +0000 2016
"RT @OregonStateMBB: Oregon State 17, VCU 15

The Beavers get their first lead on a @RealLankstyboy dunk.

#GoBeavs",Fri Mar 18 17:52:18 +0000 2016
"RT @OregonStateMBB: Oregon State 17, VCU 15

The Beavers get their first lead on a @RealLankstyboy dunk.

#GoBeavs",Fri Mar 18 17:52:18 +0000 2016
RT @OurBeaverNation: Wait for it ... GPII for THREE! #GoBeavs https://t.co/9skE8qgq2k,Fri Mar 18 17:52:23 +0000 2016
#Beavers take the lead!,Fri Mar 18 17:52:23 +0000 2016
"RT @OregonStateMBB: Oregon State 17, VCU 15

The Beavers get their first lead on a @RealLankstyboy dunk.

#GoBeavs",Fri Mar 18 17:52:26 +0000 2016
Mo Alie-Cox wasn't fouled there?! #LetsGoVCU,Fri Mar 18 17:52:27 +0000 2016
"Gary Payton, a 6-3 point guard, defended 6-9 Ahmed Hamdy in the post, boxed him out and got the rebound. #OregonState",Fri Mar 18 17:52:49 +0000 2016
Gary Payton II is an absolute beast!!! #Beavers,Fri Mar 18 17:52:53 +0000 2016
Nail biter @marchmadness #GoBeavs,Fri Mar 18 17:53:04 +0000 2016
RT @OregonStateMBB: #GoBeavs https://t.co/TlpV0lr1Cc,Fri Mar 18 17:53:10 +0000 2016
WE CANNOT LOSE TO BEAVERS. #LetsGoVCU #VCUinOKC,Fri Mar 18 17:53:11 +0000 2016
You don't wanna go to waaaaarrrr with the Raaaaamssss. Don't start no stuff won't be no stuff.🎶 #LetsGoVCU,Fri Mar 18 17:53:16 +0000 2016
Haha Doug wants to gaurd GP2 so bad. #LetsGoVCU,Fri Mar 18 17:53:16 +0000 2016
ダンクで逆転！ #GoBeavs #ncaajp #MarchMadness #LetsDance #オレタチハツヨイ #BeatVCU,Fri Mar 18 17:53:17 +0000 2016
"Oregon State 20, VCU 17

P.J. hits a 3-ball. The kid has no fear.

#GoBeavs",Fri Mar 18 17:53:18 +0000 2016
RT @Oregonian: It's game time: #OregonState meets VCU. @DannyJMoran has live updates. https://t.co/BrOiQ7WIUl https://t.co/EBAqR1kiUk,Fri Mar 18 17:53:24 +0000 2016
#GoBeavs https://t.co/TlpV0lr1Cc,Fri Mar 18 17:53:03 +0000 2016
Yeah Microwave! #LetsGoVCU,Fri Mar 18 17:53:27 +0000 2016
RT @OregonStateMBB: #GoBeavs https://t.co/TlpV0lr1Cc,Fri Mar 18 17:53:29 +0000 2016
#GoBeavs,Fri Mar 18 17:53:34 +0000 2016
#DunkCity #GoBeavs #Splash PJ is impressed with @DrewEubanks12!!!!!!!,Fri Mar 18 17:53:39 +0000 2016
"RT @OregonStateMBB: Oregon State 20, VCU 17

P.J. hits a 3-ball. The kid has no fear.

#GoBeavs",Fri Mar 18 17:53:40 +0000 2016
#GoBeavs! Let's represent the @pac12 and the state of Oregon! #MarchMadness,Fri Mar 18 17:53:40 +0000 2016
RT @Judaholla: Let's Go #VCU,Fri Mar 18 17:53:42 +0000 2016
@kingjohnson1403 @tizzlethethird #BeaverNation or nah?,Fri Mar 18 17:53:42 +0000 2016
Bruuuuuuuucccce!#GoBeavs #MarchMadness @OregonStateMBB @CoachGottlieb,Fri Mar 18 17:53:46 +0000 2016
Love our activity on the boards!!! #GoBeavs #MarchMadness 🏀🏀🏀🏀🏀,Fri Mar 18 17:53:47 +0000 2016
RT @twayne_12: The last time Oregon State made the NCAA tournament GPll's dad led them. #GoBeavs,Fri Mar 18 17:53:49 +0000 2016
RT @EmilyKTVZ: #GoBeavs! Let's represent the @pac12 and the state of Oregon! #MarchMadness,Fri Mar 18 17:53:50 +0000 2016
"RT @OregonStateMBB: Oregon State 17, VCU 15

The Beavers get their first lead on a @RealLankstyboy dunk.

#GoBeavs",Fri Mar 18 17:53:55 +0000 2016
"Cox answers underneath with authority, then steal and score. 21-20 #VCU.",Fri Mar 18 17:53:55 +0000 2016
"Set it up, put it in. #LetsGoVCU",Fri Mar 18 17:53:59 +0000 2016
"so we're the Cardiac Rams today, then. Ugh. #VCUvsOSU #LetsGoVCU #MarchMadness",Fri Mar 18 17:53:59 +0000 2016
RT @OregonStateMBB: #GoBeavs https://t.co/TlpV0lr1Cc,Fri Mar 18 17:54:07 +0000 2016
"Mo Alie-Cox just did a stiff-arm, one-handed dunk. Suddenly, #VCU has life on both ends.",Fri Mar 18 17:54:15 +0000 2016
OMG IM SO NERVOUS #LetsGoVCU #MarchMadness,Fri Mar 18 17:54:21 +0000 2016
#VCU regains lead 21-20 after steal leads to a Korey layup. 7:05 left in the first.,Fri Mar 18 17:54:24 +0000 2016
Digging this ponytail-to-ponytail chemistry. #VCU,Fri Mar 18 17:54:25 +0000 2016
Dougie + Mo = SLAM! #LetsGoVCU,Fri Mar 18 17:54:28 +0000 2016
"RT @timpearrelltd: At 33, #VCU's Will Wade is the youngest coach in the NCAA tournament.",Fri Mar 18 17:54:34 +0000 2016
VCU Bball giving me a heart attack every March... #LetsGoVCU,Fri Mar 18 17:54:34 +0000 2016
"8NEWS: RT mitchcarrtv: 12:25 to play in 1H: VCU_Hoops is shooting poorly again. The defense is on point, though. Rams lead 11-7 #LetsGoVCU …",Fri Mar 18 17:54:34 +0000 2016
If Melvin don't find his shot #VCU will be just like we was for the A10 championship game,Fri Mar 18 17:54:36 +0000 2016
