text,time
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:24:17 +0000 2016
RT @KUHoops: #kubball’s 16th-straight win vaults the Jayhawks to the #Sweet16! https://t.co/QjuIQ6k6iI,Sun Mar 20 02:24:18 +0000 2016
RT @UConnHuskies: Thank you #UConnNation for your support of this team all season. We'll be back. #BleedBlue,Sun Mar 20 02:24:18 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:24:18 +0000 2016
"RT @SPORTalkKansas: This photo describes the entire game!!🔴🔵🔴🔵
#RockChalk
#WaynesWorld https://t.co/96pzzO8dG6",Sun Mar 20 02:24:19 +0000 2016
RT @KUHoops: #kubball’s 16th-straight win vaults the Jayhawks to the #Sweet16! https://t.co/QjuIQ6k6iI,Sun Mar 20 02:24:19 +0000 2016
"RT @KUHoops: Welcome to Jamari's block party, folks. #kubball",Sun Mar 20 02:24:20 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:24:20 +0000 2016
RT @KUHoops: WAYNE'S WORLD!! His slam gives him 22 as #kubball stays in control 67-55,Sun Mar 20 02:24:21 +0000 2016
RT @UConnHuskies: Thank you #UConnNation for your support of this team all season. We'll be back. #BleedBlue,Sun Mar 20 02:24:21 +0000 2016
RT @KUHoops: #kubball’s 16th-straight win vaults the Jayhawks to the #Sweet16! https://t.co/QjuIQ6k6iI,Sun Mar 20 02:24:22 +0000 2016
RT @KUHoops: #kubball’s 16th-straight win vaults the Jayhawks to the #Sweet16! https://t.co/QjuIQ6k6iI,Sun Mar 20 02:24:22 +0000 2016
RT @UConnHuskies: Thank you #UConnNation for your support of this team all season. We'll be back. #BleedBlue,Sun Mar 20 02:24:23 +0000 2016
RT @KUHoops: #kubball’s 16th-straight win vaults the Jayhawks to the #Sweet16! https://t.co/QjuIQ6k6iI,Sun Mar 20 02:24:24 +0000 2016
@Dlazi is it too late to keep the trash talk going? #kubball https://t.co/HIZxOv9DKd,Sun Mar 20 02:24:24 +0000 2016
Rock Chalk!!! #kubball,Sun Mar 20 02:24:24 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:24:25 +0000 2016
RT @KUTheShiver: I'll leave this right here #kubball @WayneSeldenJr https://t.co/REllKZdm1h,Sun Mar 20 02:24:25 +0000 2016
RT @JayhawkSlant: Jayhawks move on....final look at box score #kubball https://t.co/NDI97B5VXE,Sun Mar 20 02:24:26 +0000 2016
@JeffPars #kubball,Sun Mar 20 02:24:26 +0000 2016
RT @KUHoops: #kubball’s 16th-straight win vaults the Jayhawks to the #Sweet16! https://t.co/QjuIQ6k6iI,Sun Mar 20 02:24:26 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:24:26 +0000 2016
"RT @UConnMBB: FINAL: Kansas 73, #UConn 61. Huskies' second-half push falls short. Thanks to all fans for your support in 2015-16 https://t.…",Sun Mar 20 02:24:26 +0000 2016
@KDOTHQ Rock chalk KDOT. Go KU. #kubball https://t.co/mhyO5erFnA,Sun Mar 20 02:24:26 +0000 2016
RT @UConnHuskies: Thank you #UConnNation for your support of this team all season. We'll be back. #BleedBlue,Sun Mar 20 02:24:27 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:24:28 +0000 2016
"RT @Rivals: #RockChalk to the Sweet 16!

No.1 #KU handles No.9 #UConn 73-61 behind Selden &amp; Ellis' combined 43 pts #MarchMadness https://t.…",Sun Mar 20 02:24:28 +0000 2016
RT @UConnHuskies: Thank you #UConnNation for your support of this team all season. We'll be back. #BleedBlue,Sun Mar 20 02:24:29 +0000 2016
RT @UConnHuskies: Thank you #UConnNation for your support of this team all season. We'll be back. #BleedBlue,Sun Mar 20 02:24:30 +0000 2016
Sweet 16 bound! ROCK CHALK. #kubball,Sun Mar 20 02:24:30 +0000 2016
Sweet Sixteen. 4 to go. Rock Chalk. #kubball,Sun Mar 20 02:24:30 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:24:31 +0000 2016
"RT @KUsports: Next stop: Sweet 16.
Kansas beats UConn 73-61. https://t.co/crD7bwiX3Y #kubball https://t.co/IwoNTfKNPj",Sun Mar 20 02:24:31 +0000 2016
RT @KUHoops: #kubball’s 16th-straight win vaults the Jayhawks to the #Sweet16! https://t.co/QjuIQ6k6iI,Sun Mar 20 02:24:33 +0000 2016
RT @KUHoops: #kubball’s 16th-straight win vaults the Jayhawks to the #Sweet16! https://t.co/QjuIQ6k6iI,Sun Mar 20 02:24:33 +0000 2016
RT @LarBears: On to the next. #MarchMadness #Kansas,Sun Mar 20 02:24:33 +0000 2016
RT @UConnHuskies: Thank you #UConnNation for your support of this team all season. We'll be back. #BleedBlue,Sun Mar 20 02:24:34 +0000 2016
RT @UConnHuskies: Thank you #UConnNation for your support of this team all season. We'll be back. #BleedBlue,Sun Mar 20 02:24:34 +0000 2016
Rock Chalk Jayhawk! Until Thursday…. Nice job! #kubball #MarchMadness,Sun Mar 20 02:24:34 +0000 2016
RT @thefunruiner: Not this year UCONN. Not this year. #kubball #KUvsUCONN #MarchMadness,Sun Mar 20 02:24:34 +0000 2016
RT @KUHoops: #kubball’s 16th-straight win vaults the Jayhawks to the #Sweet16! https://t.co/QjuIQ6k6iI,Sun Mar 20 02:24:34 +0000 2016
RT @SPORTalkUConn: What a season. Nothing to be ashamed of here #Huskies fans! RETWEET to thank this team for a great year! #UConn https://…,Sun Mar 20 02:24:34 +0000 2016
RT @KUHoops: #kubball gives UConn its largest halftime deficit of the season #MarchMadness https://t.co/a1cv6vOaUC,Sun Mar 20 02:24:34 +0000 2016
Huh...so this is what it's like to lose in March #UConnNation #MarchMadness 😧,Sun Mar 20 02:24:35 +0000 2016
"RT @UConnMBB: FINAL: Kansas 73, #UConn 61. Huskies' second-half push falls short. Thanks to all fans for your support in 2015-16 https://t.…",Sun Mar 20 02:24:35 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:24:35 +0000 2016
RT @jayball4lifee: Uconn had a great run. Next year. #Huskies,Sun Mar 20 02:24:36 +0000 2016
#Sweet16 bound!! My boys are holding on tough 💙❤️🏀 #RockChalk,Sun Mar 20 02:24:36 +0000 2016
#Sweet16 #kubball,Sun Mar 20 02:24:36 +0000 2016
RT @rockchalktalk: #Jayhawks sled past Huskies in snowy Des Moines 73-61 #kubball #MarchMadness #Sweet16 https://t.co/plXYha0oRl https://t.…,Sun Mar 20 02:24:36 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:24:37 +0000 2016
RT @UConnHuskies: Thank you #UConnNation for your support of this team all season. We'll be back. #BleedBlue,Sun Mar 20 02:24:38 +0000 2016
RT @UConnMBB: Timeout #UConn. Gibbs hits a three but the Husky deficit is 67-55. 1:25 left to play. Kansas ball out of the timeout. #BleedB…,Sun Mar 20 02:24:38 +0000 2016
#bleedblue 🙏🏽💙💙 https://t.co/ko9vB18EJZ,Sun Mar 20 02:24:38 +0000 2016
"RT @SPORTalkKansas: This photo describes the entire game!!🔴🔵🔴🔵
#RockChalk
#WaynesWorld https://t.co/96pzzO8dG6",Sun Mar 20 02:24:40 +0000 2016
"Sorry #kubball fans, there are no nonstop flights between @KCIAirport and Louisville (SDF). Connections via ORD, MDW or ATL likely best bet.",Sun Mar 20 02:24:40 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:24:41 +0000 2016
It was the exclamation point #kubball https://t.co/2vG0vxsGBh,Sun Mar 20 02:24:41 +0000 2016
RT @UConnHuskies: Thank you #UConnNation for your support of this team all season. We'll be back. #BleedBlue,Sun Mar 20 02:24:41 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:24:42 +0000 2016
RT @KUHoops: #kubball’s 16th-straight win vaults the Jayhawks to the #Sweet16! https://t.co/QjuIQ6k6iI,Sun Mar 20 02:24:42 +0000 2016
"RT @SPORTalkKansas: This photo describes the entire game!!🔴🔵🔴🔵
#RockChalk
#WaynesWorld https://t.co/96pzzO8dG6",Sun Mar 20 02:24:44 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:24:45 +0000 2016
How I feel about this #kubball win after listening to my coworkers talk shit all week. #MarchMadness https://t.co/KhGUIb1SDi,Sun Mar 20 02:24:44 +0000 2016
RT @KCOutsider: The Great Wall #kubball https://t.co/wcppAzmPoq,Sun Mar 20 02:24:45 +0000 2016
"Proud of the @UConnMBB #Huskies. Really, the only team that can beat #Kansas is Kansas. #NCAATOURNAMENT  https://t.co/EC6LNLHsep",Sun Mar 20 02:24:46 +0000 2016
I'm down to my final 2 in my #MarchMadness  Bracket.....#Kansas and #Virginia 😎😎😎,Sun Mar 20 02:24:46 +0000 2016
RT @KUHoops: #kubball’s 16th-straight win vaults the Jayhawks to the #Sweet16! https://t.co/QjuIQ6k6iI,Sun Mar 20 02:24:46 +0000 2016
"RT @SPORTalkKansas: Happy Birthday to one of the all-time fan favorite Jayhawks, Thomas Robinson!!

#RockChalk #KuBball https://t.co/oQFiRS…",Sun Mar 20 02:24:47 +0000 2016
RT @DouglasHoltzman: Where was @TheUncleAnthony for that @WayneSeldenJr slam?!?!? #kubball #Dunk #WayneSelden,Sun Mar 20 02:24:47 +0000 2016
RT @SPORTalkKansas: WAYNE!!!! #RockChalk #KuBball!! https://t.co/xvXWb1W8Ln,Sun Mar 20 02:24:49 +0000 2016
RT @UConnHuskies: Thank you #UConnNation for your support of this team all season. We'll be back. #BleedBlue,Sun Mar 20 02:24:50 +0000 2016
RT @UConnHuskies: Thank you #UConnNation for your support of this team all season. We'll be back. #BleedBlue,Sun Mar 20 02:24:50 +0000 2016
"RT @KUHoops: With his latest 3-pointer, Perry Ellis entered the top-10 on KU's career scoring list! 1,755 and counting #kubball https://t.c…",Sun Mar 20 02:24:53 +0000 2016
"RT @JayhawkSlant: KU with 16th straight win, and gets Sweet 16 #kubball",Sun Mar 20 02:24:54 +0000 2016
"RT @ShabazzNapier: A tough game to watch. Proud of my guys! Heads up high &amp; keep climbing those stairs, one at a time! #Huskies",Sun Mar 20 02:24:54 +0000 2016
RT @UConnHuskies: Thank you #UConnNation for your support of this team all season. We'll be back. #BleedBlue,Sun Mar 20 02:24:54 +0000 2016
RT @phoggg: And on to the next one. #kubball,Sun Mar 20 02:24:54 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:24:54 +0000 2016
RT @UConnHuskies: Thank you #UConnNation for your support of this team all season. We'll be back. #BleedBlue,Sun Mar 20 02:24:56 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:24:57 +0000 2016
RT @therealZachT: KU heading to the sweet 16. Rock Chalk Jayhawk! #kubball https://t.co/Zvyk77kHUR,Sun Mar 20 02:24:57 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:24:57 +0000 2016
RT @JayhawkSlant: It was the exclamation point #kubball https://t.co/2vG0vxsGBh,Sun Mar 20 02:24:58 +0000 2016
RT @UConnHuskies: Thank you #UConnNation for your support of this team all season. We'll be back. #BleedBlue,Sun Mar 20 02:24:58 +0000 2016
"RT @SPORTalkKansas: This photo describes the entire game!!🔴🔵🔴🔵
#RockChalk
#WaynesWorld https://t.co/96pzzO8dG6",Sun Mar 20 02:24:58 +0000 2016
RT @KKling10: How I feel about this #kubball win after listening to my coworkers talk shit all week. #MarchMadness https://t.co/KhGUIb1SDi,Sun Mar 20 02:24:58 +0000 2016
"RT @SPORTalkKansas: This photo describes the entire game!!🔴🔵🔴🔵
#RockChalk
#WaynesWorld https://t.co/96pzzO8dG6",Sun Mar 20 02:24:58 +0000 2016
"@torejackson two for the show, three to get ready...  and how the rest goes:) #kubball #Sweet16 #MarchMadness",Sun Mar 20 02:24:58 +0000 2016
"RT @KUsports: Next stop: Sweet 16.
Kansas beats UConn 73-61. https://t.co/crD7bwiX3Y #kubball https://t.co/IwoNTfKNPj",Sun Mar 20 02:25:00 +0000 2016
Three in the sweet 16 sounds like a solid conference achievement...looking at you OU! #MarchMadness #BooUniversity #kubball,Sun Mar 20 02:25:00 +0000 2016
dammmmnnnn KU back at it again with the win 😛 #kubball,Sun Mar 20 02:25:00 +0000 2016
"#Jayhawks beat #UConn, 73-61. Advance to #Sweet16. #KUHoops #KUbball #MarchMadness  https://t.co/Gi0Lr0ZKYc",Sun Mar 20 02:25:01 +0000 2016
Rock Chalk Jayhawk!!! #SweetSixteen #kubball ❤💛💙🏀,Sun Mar 20 02:25:01 +0000 2016
Most complete team in the tourney #Sweet 16 #KUbball #RockChalk #MarchMadness,Sun Mar 20 02:25:03 +0000 2016
"RT @Rivals: #RockChalk to the Sweet 16!

No.1 #KU handles No.9 #UConn 73-61 behind Selden &amp; Ellis' combined 43 pts #MarchMadness https://t.…",Sun Mar 20 02:25:03 +0000 2016
#UConn #fuck https://t.co/PxsjGxvHPo,Sun Mar 20 02:25:03 +0000 2016
"RT @SPORTalkKansas: This photo describes the entire game!!🔴🔵🔴🔵
#RockChalk
#WaynesWorld https://t.co/96pzzO8dG6",Sun Mar 20 02:25:06 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:25:07 +0000 2016
Solid game from @UConnMBB. No gimmies in the tournament. Glad to be moving on another week. #RockChalk  https://t.co/RyhJkxwplG,Sun Mar 20 02:25:07 +0000 2016
RT @CVBelieve: #BELIEVEIN @UConnMBB @UConnHuskies #UConnNation &gt;&gt;&gt; @ripcityhamilton @realtuffjuice @RudyGay8 @AndreDrummondd @KembaWalker @…,Sun Mar 20 02:25:08 +0000 2016
RT @ItsJayAshleigh: #RockChalk baby!! ❤️🏀💙 Onto the next round! Keep it up boys! Love my team!,Sun Mar 20 02:25:08 +0000 2016
"RT @ShabazzNapier: A tough game to watch. Proud of my guys! Heads up high &amp; keep climbing those stairs, one at a time! #Huskies",Sun Mar 20 02:25:09 +0000 2016
RT @UConnHuskies: Thank you #UConnNation for your support of this team all season. We'll be back. #BleedBlue,Sun Mar 20 02:25:09 +0000 2016
"At the beginning of the year we all thought OU, Iowa St and #kubball were the best in the B12.  Seems to be holding form.",Sun Mar 20 02:25:09 +0000 2016
RT @SPORTalkUConn: What a season. Nothing to be ashamed of here #Huskies fans! RETWEET to thank this team for a great year! #UConn https://…,Sun Mar 20 02:25:10 +0000 2016
RT @UConnHuskies: Thank you #UConnNation for your support of this team all season. We'll be back. #BleedBlue,Sun Mar 20 02:25:10 +0000 2016
"RT @ShabazzNapier: A tough game to watch. Proud of my guys! Heads up high &amp; keep climbing those stairs, one at a time! #Huskies",Sun Mar 20 02:25:11 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:25:12 +0000 2016
Final stats. #kubball https://t.co/FQ0RvAGJDd,Sun Mar 20 02:25:12 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:25:13 +0000 2016
"RT @MicJohnson: And all is as it should be once again in the state of Kansas ...

#kubball
#Sweet16",Sun Mar 20 02:25:13 +0000 2016
RT @KUHoops: #kubball’s 16th-straight win vaults the Jayhawks to the #Sweet16! https://t.co/QjuIQ6k6iI,Sun Mar 20 02:25:13 +0000 2016
That Yale vs. Duke game earlier today was basically bro vs. bro. File that under reasons I'm a #kubball fan. #MarchMadness,Sun Mar 20 02:25:13 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:25:14 +0000 2016
RT @SPORTalkUConn: What a season. Nothing to be ashamed of here #Huskies fans! RETWEET to thank this team for a great year! #UConn https://…,Sun Mar 20 02:25:14 +0000 2016
"RT @SPORTalkKansas: Wayne Selden stepping up for the Jayhawks, and stopping the Huskies run!
gives #kubball the lead 56-43!

#RockChalk htt…",Sun Mar 20 02:25:15 +0000 2016
"RT @ShabazzNapier: A tough game to watch. Proud of my guys! Heads up high &amp; keep climbing those stairs, one at a time! #Huskies",Sun Mar 20 02:25:16 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:25:17 +0000 2016
RT @KUHoops: #kubball’s 16th-straight win vaults the Jayhawks to the #Sweet16! https://t.co/QjuIQ6k6iI,Sun Mar 20 02:25:19 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:25:19 +0000 2016
RT @SPORTalkUConn: What a season. Nothing to be ashamed of here #Huskies fans! RETWEET to thank this team for a great year! #UConn https://…,Sun Mar 20 02:25:19 +0000 2016
"RT @phoggg: Business handled, moving on. #kubball",Sun Mar 20 02:25:20 +0000 2016
RT @UConnHuskies: Thank you #UConnNation for your support of this team all season. We'll be back. #BleedBlue,Sun Mar 20 02:25:21 +0000 2016
"RT @SPORTalkKansas: This photo describes the entire game!!🔴🔵🔴🔵
#RockChalk
#WaynesWorld https://t.co/96pzzO8dG6",Sun Mar 20 02:25:22 +0000 2016
"RT @Rivals: #RockChalk to the Sweet 16!

No.1 #KU handles No.9 #UConn 73-61 behind Selden &amp; Ellis' combined 43 pts #MarchMadness https://t.…",Sun Mar 20 02:25:22 +0000 2016
RT @twash918: Most complete team in the tourney #Sweet 16 #KUbball #RockChalk #MarchMadness,Sun Mar 20 02:25:23 +0000 2016
RT @UConnHuskies: Thank you #UConnNation for your support of this team all season. We'll be back. #BleedBlue,Sun Mar 20 02:25:23 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:25:25 +0000 2016
"RT @UConnMBB: FINAL: Kansas 73, #UConn 61. Huskies' second-half push falls short. Thanks to all fans for your support in 2015-16 https://t.…",Sun Mar 20 02:25:25 +0000 2016
How sweet sixteen it is!!! #kubball #Marchmadness #RCJH @ Wells Fargo Arena https://t.co/tasFioTYJF,Sun Mar 20 02:25:26 +0000 2016
RT @KUHoops: #kubball’s 16th-straight win vaults the Jayhawks to the #Sweet16! https://t.co/QjuIQ6k6iI,Sun Mar 20 02:25:27 +0000 2016
#Sweet16 @KUHoops Congrats!! ##RockChalk,Sun Mar 20 02:25:28 +0000 2016
"RT @cheggestad: 💙      💙   ❤️       ❤️
💙   💙      ❤️       ❤️
💙💙         ❤️       ❤️
💙  💙       ❤️       ❤️
💙     💙     ❤️ ❤️❤️
#kubball 🏀🔥…",Sun Mar 20 02:25:28 +0000 2016
RT @DebESull: Rock Chalk! ❤️💙🏀 #Sweet16 bound 💃🎉💃🎉💃🎉💃🎉🎉 #kubball https://t.co/ccGZH6bL3i,Sun Mar 20 02:25:28 +0000 2016
RT @KUHoops: #kubball’s 16th-straight win vaults the Jayhawks to the #Sweet16! https://t.co/QjuIQ6k6iI,Sun Mar 20 02:25:28 +0000 2016
RT @UConnHuskies: Thank you #UConnNation for your support of this team all season. We'll be back. #BleedBlue,Sun Mar 20 02:25:29 +0000 2016
RT @BentonASmith: Bill Self just let out a slight sigh. KU is back in the Sweet 16 for the first time since 2013. #kubball,Sun Mar 20 02:25:29 +0000 2016
"RT @SPORTalkKansas: This photo describes the entire game!!🔴🔵🔴🔵
#RockChalk
#WaynesWorld https://t.co/96pzzO8dG6",Sun Mar 20 02:25:29 +0000 2016
RT @KUHoops: WAYNE'S WORLD!! His slam gives him 22 as #kubball stays in control 67-55,Sun Mar 20 02:25:29 +0000 2016
RT @KUHoops: #kubball’s 16th-straight win vaults the Jayhawks to the #Sweet16! https://t.co/QjuIQ6k6iI,Sun Mar 20 02:25:30 +0000 2016
"#KuBball out rebounds the Huskies 44-24 and advances to the #SWEET16 

#RockChalk 
#Kubball 
#MarchMadness https://t.co/6GAw4M7UYI",Sun Mar 20 02:25:31 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:25:32 +0000 2016
RT @KUHoops: #kubball’s 16th-straight win vaults the Jayhawks to the #Sweet16! https://t.co/QjuIQ6k6iI,Sun Mar 20 02:25:32 +0000 2016
RT @JayhawkSlant: It was the exclamation point #kubball https://t.co/2vG0vxsGBh,Sun Mar 20 02:25:33 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:25:35 +0000 2016
RT @phoggg: And on to the next one. #kubball,Sun Mar 20 02:25:35 +0000 2016
"KU wins
UK loses

Pretty good day on the whole.

#kubball",Sun Mar 20 02:25:35 +0000 2016
RT @KUHoops: #kubball’s 16th-straight win vaults the Jayhawks to the #Sweet16! https://t.co/QjuIQ6k6iI,Sun Mar 20 02:25:36 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:25:36 +0000 2016
RT @UConnHuskies: Thank you #UConnNation for your support of this team all season. We'll be back. #BleedBlue,Sun Mar 20 02:25:36 +0000 2016
And we are moving on!!  Great game boys keep it going!!  #kubball #RockChalkJayhawk #proudfan,Sun Mar 20 02:25:36 +0000 2016
"In Wells Fargo Arena as I finish my broadcast, one of my favorite songs is playing Train's Drops of Jupiter as #kubball heads to Louisville",Sun Mar 20 02:25:37 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:25:37 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:25:37 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:25:38 +0000 2016
Proud to be a @UConnMBB fan no matter the score. I will always bleed blue  #UConnNation,Sun Mar 20 02:25:40 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:25:40 +0000 2016
My pick is still in. Dominate again. #Kansas #RockChalk #Sweet16,Sun Mar 20 02:25:40 +0000 2016
RT @LaurenSilva21: Sweet 16 bound! ROCK CHALK. #kubball,Sun Mar 20 02:25:40 +0000 2016
"RT @Rivals: #RockChalk to the Sweet 16!

No.1 #KU handles No.9 #UConn 73-61 behind Selden &amp; Ellis' combined 43 pts #MarchMadness https://t.…",Sun Mar 20 02:25:42 +0000 2016
RT @alycam: #kubball heading to sweet sixteen🏀great game.,Sun Mar 20 02:25:43 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:25:43 +0000 2016
"Way to go #Kansas!!!!!!!!!!!
🏀👍🏀👍🏀👍🏀👍💙
#MarchMadness",Sun Mar 20 02:25:43 +0000 2016
RT @KUHoops: #kubball’s 16th-straight win vaults the Jayhawks to the #Sweet16! https://t.co/QjuIQ6k6iI,Sun Mar 20 02:25:43 +0000 2016
"RT @phoggg: Business handled, moving on. #kubball",Sun Mar 20 02:25:44 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:25:44 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:25:45 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:25:45 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:25:45 +0000 2016
RT @KUHoops: #kubball’s 16th-straight win vaults the Jayhawks to the #Sweet16! https://t.co/QjuIQ6k6iI,Sun Mar 20 02:25:46 +0000 2016
RT @KUHoops: #kubball’s 16th-straight win vaults the Jayhawks to the #Sweet16! https://t.co/QjuIQ6k6iI,Sun Mar 20 02:25:46 +0000 2016
RT @Chip_Cohlmia: @KDOTHQ Rock chalk KDOT. Go KU. #kubball https://t.co/mhyO5erFnA,Sun Mar 20 02:25:46 +0000 2016
RT @KUHoops: #kubball’s 16th-straight win vaults the Jayhawks to the #Sweet16! https://t.co/QjuIQ6k6iI,Sun Mar 20 02:25:46 +0000 2016
"Well fuck. Love my Huskies. Relying on the women to bring home the hardware for this year now. #UConn
Those Kansas fucks better win it all.",Sun Mar 20 02:25:47 +0000 2016
"#RockChalk🏀  
#Sweet16  
#Jayhawks💙
#LetsGetIt💪",Sun Mar 20 02:25:48 +0000 2016
RT @KUHoops: #kubball’s 16th-straight win vaults the Jayhawks to the #Sweet16! https://t.co/QjuIQ6k6iI,Sun Mar 20 02:25:49 +0000 2016
RT @UConnHuskies: Thank you #UConnNation for your support of this team all season. We'll be back. #BleedBlue,Sun Mar 20 02:25:51 +0000 2016
Ohhhh how SWEET it is to be a Jayhawk!!!!!! #KU #kubball #RockChalkJayhawk #Sweet16,Sun Mar 20 02:25:51 +0000 2016
RT @KUHoops: #kubball’s 16th-straight win vaults the Jayhawks to the #Sweet16! https://t.co/QjuIQ6k6iI,Sun Mar 20 02:25:51 +0000 2016
RT @twash918: Most complete team in the tourney #Sweet 16 #KUbball #RockChalk #MarchMadness,Sun Mar 20 02:25:52 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:25:52 +0000 2016
RT @blakekresge: Perry Ellis is one point shy of Paul Pierce for 8th in #kubball scoring.,Sun Mar 20 02:25:52 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:25:52 +0000 2016
RT @UConnHuskies: Thank you #UConnNation for your support of this team all season. We'll be back. #BleedBlue,Sun Mar 20 02:25:53 +0000 2016
RT @JayhawkSlant: It was the exclamation point #kubball https://t.co/2vG0vxsGBh,Sun Mar 20 02:25:53 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:25:55 +0000 2016
"Melley (HR, 3 H, 3 RBI) shines in #UConn's 9-6 loss at No. 21 UCSB #BleedBlue

RECAP: https://t.co/jI9QRAntVT https://t.co/FL1l0awSWw",Sun Mar 20 02:25:55 +0000 2016
"RT @phoggg: Business handled, moving on. #kubball",Sun Mar 20 02:25:57 +0000 2016
"RT @SPORTalkKansas: This photo describes the entire game!!🔴🔵🔴🔵
#RockChalk
#WaynesWorld https://t.co/96pzzO8dG6",Sun Mar 20 02:25:58 +0000 2016
RT @UConnHuskies: Thank you #UConnNation for your support of this team all season. We'll be back. #BleedBlue,Sun Mar 20 02:25:59 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:26:00 +0000 2016
RT @UConnHuskies: Thank you #UConnNation for your support of this team all season. We'll be back. #BleedBlue,Sun Mar 20 02:26:02 +0000 2016
RT @KUHoops: How sweet it is! #kubball #Sweet16 https://t.co/EUrsFIQwdH,Sun Mar 20 02:26:03 +0000 2016
RT @UConnHuskies: Thank you #UConnNation for your support of this team all season. We'll be back. #BleedBlue,Sun Mar 20 02:26:03 +0000 2016
